IGF2BP3	1
SETBP1	1
STEAP3	0.999999510204442
WDR78	0.999999012946725
GJB1	0.999998306009741
TTC12	0.999996320160344
TBC1D2B	0.999995691538403
PI4KA	0.999995355438923
STYK1	0.999995008742852
TOE1	0.999993918341302
LIG4	0.999993062854011
QTRT1	0.99999195932158
RNF10	0.99998986150605
GPX4	0.999989325915007
SS18L1	0.999987946895941
PSMD5	0.999985996775924
AGRN	0.999984537762587
LUC7L3	0.999984341154056
RNF216	0.999983517394184
FAM174B	0.999978747830013
ACOT7	0.999977012943649
PUS1	0.999976658964122
SMTN	0.999974598336187
DLGAP1	0.999972731305735
FNBP4	0.999969626064181
PCDH9	0.999968259557927
FBXO42	0.999967551606457
GNAI1	0.999956168388691
COMMD8	0.999955302684039
GOLGA8H	0.99995501428725
CILP	0.999954413766368
DHPS	0.999951169685238
MCMBP	0.999945327446528
SLC46A3	0.999944565579109
MUL1	0.999942221349163
PCDH7	0.99994024239429
RHEB	0.999939664602173
MORF4L2	0.999935674671658
FCRL2	0.999934468104954
DLEU1	0.999932623302648
DAP3	0.999930591705625
UNG	0.999926221064276
FKBP1B	0.999923542428218
TMEM109	0.999920123181081
SERPINE1	0.999914204427112
CAD	0.999913501477778
GLUL	0.999913164277444
ITGB6	0.999910247549334
DUSP11	0.999897563723631
CD48	0.999896769109923
DDOST	0.999894465782429
ARHGAP17	0.999887271637916
AMPH	0.99988488848044
CHERP	0.99988230217715
LSS	0.999873998904084
UBE2A	0.999866726866386
SIPA1L3	0.999863105724835
MYD88	0.999854310422231
DOCK2	0.999852988017729
ALG5	0.999846989517886
HOXD9	0.999846969768937
ZNF217	0.999845388534564
CHEK1	0.999815060398615
POLE	0.999813283569373
CBX3	0.999764756091842
OAZ1	0.999750915951012
UGGT2	0.999744073548861
BLK	0.999740315952334
ABCB1	0.999739196543453
HSPA14	0.999725612608793
CXCL3	0.99971478893952
DBR1	0.999675763298691
MICAL2	0.99966931418534
PDE3B	0.999667743507666
ORC4	0.999664456077701
IFIT3	0.999659449600133
PIAS3	0.999656634486823
POLI	0.999635256977836
RNF40	0.999633784662208
APOL2	0.999624137928545
HNRNPA2B1	0.999614083013712
LRIG2	0.999613118528754
SLC22A18	0.999589798587188
HDAC2	0.999588747074921
PHF11	0.999588431734409
PPP1R3A	0.999564265513237
ENO3	0.999525866073476
PKD1P1	0.999513144348543
MLH1	0.999510712071673
FBXO22	0.999506571714135
BHLHB9	0.999501695055038
FPGT	0.999449413385808
FABP4	0.999419970062836
DBT	0.999389499845973
IL17RB	0.999376166691057
ZNF202	0.999371806949927
HERC3	0.999363026971131
ZZEF1	0.999350014456399
U2SURP	0.999338244102836
KLHL12	0.999330808151413
POLR2G	0.999310422131377
NKRF	0.999302970669505
ARL2BP	0.999274573364954
NDNF	0.999268304065831
MYCBP	0.999268279141694
TPD52L2	0.999268051298806
NACA	0.999267603948562
RRAGC	0.999235902968679
TAF6	0.999220216487913
NDRG2	0.999215667351284
CAB39	0.999211761861199
DDX54	0.999210925593823
HRC	0.999207136034871
RPS5	0.999180974863833
C1orf21	0.999134032682546
KIF5B	0.999111787178043
UPF2	0.999084210816939
NOC3L	0.999078501959094
BLZF1	0.999069988553593
VPS26A	0.999067626432039
RAB1A	0.999062382692848
AGPAT1	0.999027650920005
SLF2	0.998995663916528
PPM1F	0.998995399974458
CNIH3	0.998983937108624
GTF3C4	0.998967190298031
HOXC6	0.998962834638824
PDE4B	0.998940748357125
SNHG20	0.9989324546816
ZBP1	0.998923282499124
TMCO1	0.998922232452482
ZNF124	0.998831444539906
BMP5	0.998810093567683
UBE4A	0.998802277686108
CENPU	0.998778334227956
PDCD5	0.998765539663944
TBL1X	0.998742939690217
BNC2	0.998725432018611
RBBP6	0.99866160044052
CTTN	0.998634604510771
KIAA0232	0.998631347992295
TCL1A	0.998619705717939
ARPC5L	0.998603371252475
FERMT1	0.998600732853112
PPIC	0.998589357755977
PLOD1	0.99858137955259
ZFP69B	0.998549975603957
CEP112	0.998541303018596
ZWILCH	0.998541149388947
PIK3CB	0.998528442052075
FGD2	0.998490898915419
PAIP2B	0.998463534201662
COMP	0.998444300052192
LAMP3	0.998417953589535
TSPAN12	0.998409817175462
CXCL14	0.99837297893878
PDYN	0.998359188027336
HSPB6	0.998333629570123
BRAP	0.998314696668461
CDK7	0.998292435024169
CDC73	0.998291279323334
FICD	0.998266322230516
ZNF580	0.998221166691195
TMEM39A	0.998202482881731
ZNF174	0.998175428677501
FOXN3	0.998157518311413
GLUD1	0.998064739055047
RNF122	0.998032613845501
ZDHHC14	0.998031643130277
RARB	0.997996285967229
BAG6	0.997986095225788
CAMK1G	0.997948715788673
FAM155A	0.997946383345513
TMEM8B	0.997903464870079
VCL	0.997873664127168
UXS1	0.99780552514196
ELAVL4	0.997785220723868
SF3B2	0.997784772485922
SQRDL	0.997777860054027
FTSJ3	0.997774691823992
ZNF12	0.997748769959227
TBL2	0.997746132598674
RNF8	0.997728489126245
TYRO3	0.997688349936789
RNF14	0.997662154773207
PPRC1	0.997661284323338
EIF3K	0.99765779164542
GYPC	0.99765618778514
SLC6A16	0.997602866486704
CIR1	0.99756596098309
SRP54	0.99752627803895
BTAF1	0.99745194339626
PPFIBP2	0.997433043557073
PTGER3	0.997432006542107
CRHBP	0.997388536504186
ASH2L	0.997284055247098
SERPINI1	0.997255066198766
DCAF8	0.997231955935911
KANSL1L	0.997205518859168
ATP6V1C1	0.997202025691763
CENPC	0.997176464952738
HOXA5	0.997137152279442
TRMT2A	0.997115846136757
SRSF11	0.997093042019713
HNRNPDL	0.997078234785651
ATPIF1	0.997076074129749
REXO2	0.997065994690545
STAM2	0.997050141065987
CTC1	0.996972503870912
ATP2C2	0.996858565191833
RUSC1	0.996826284358312
ERCC1	0.996818656164509
GMNN	0.996778508280927
TP53TG1	0.996777324823634
ABI3BP	0.996775543235187
SMAGP	0.99671937112938
ATP5G3	0.996706625938456
NPIPA1	0.996699962905073
ZNF142	0.996691510337594
GOLGA5	0.996678686960616
RYR1	0.99665313173865
OBSL1	0.996584201109815
MYBPC1	0.996583652829947
TPI1	0.996548013661714
RRAS	0.996508540784322
JCHAIN	0.996487017548644
MBTD1	0.99643127777484
PDZD2	0.996425533639014
DDX21	0.996415653280322
FOXJ3	0.996366332204803
TNFRSF10B	0.996366303602664
KDM6A	0.996355088753681
SSBP1	0.996297264192549
CCNC	0.99629386932105
C1orf27	0.996285887156538
SETDB1	0.996191044180419
ELF1	0.996164293857591
DACH1	0.996114011070078
LRP5	0.996113817779925
DCAF4	0.996113035198945
CD2	0.996110648620232
PTN	0.996078416265654
TENM3	0.996062753860771
HUS1	0.996029330610662
MOXD1	0.996027813661011
MAP1LC3B	0.996013900853903
IFRD2	0.996013863605285
SHTN1	0.995959346945515
FAM53B	0.995942334274442
ZNF444	0.995930787793824
SP100	0.995880117530639
PCYOX1	0.99587873353062
VIPAS39	0.995846352156386
MRPL48	0.995825994377184
RALGPS2	0.995737948024771
PLOD3	0.995736135666612
USP3	0.995735969672125
ZBTB40	0.995632229453202
UNC13A	0.995624508166803
DYM	0.995597266073809
WDR7	0.99540921651517
SEC22A	0.995390281214404
UBE2M	0.995366721212091
SOGA1	0.995351183651638
MT2A	0.995347327684323
SCAP	0.995340623998296
PDLIM2	0.995300095288222
CCL13	0.99529910587475
EIF4EBP2	0.995285314988412
TRMT2B	0.995172882830625
CDKN1C	0.995098491205476
CLEC16A	0.995055101613807
TOP1	0.994983843988063
TNS3	0.994963773776845
PEPD	0.994933870497036
SLC9A2	0.994925857927523
LGALS2	0.994906539250118
BCS1L	0.994881445043916
MRPL16	0.994784133554174
TPCN1	0.994730346174635
SKP1	0.994713504350298
PCCB	0.994673500755798
RIF1	0.994653355937488
FAS	0.994594234341027
SLC34A2	0.994586976577589
PRPF18	0.994578257544447
RPL10A	0.994571793754348
HSP90B1	0.994547549286713
RAB8A	0.994507940281169
KLHL21	0.994462693006919
FOLR1	0.994423759883873
BRD9	0.994340755966906
FOXK2	0.994233733192737
PTBP1	0.994180585573077
MTHFS	0.994154816350352
TPST2	0.994150146803825
MILR1	0.994094462380754
DEDD	0.994036272812927
ZCCHC8	0.99403365756982
ACVR1	0.994019435544894
UQCRH	0.993952375062705
STAT3	0.993909800315464
MRPL9	0.993728940933177
GPI	0.993635184587491
SLC5A6	0.993631655566853
MFSD5	0.993511633243712
EPS8	0.993502483193411
CEP250	0.993502319719687
TDRKH	0.993460454860628
NME3	0.993402002910069
SEH1L	0.993399267798783
MYT1	0.993351479658764
TMEM87A	0.993344467361815
HMGCS1	0.993339191103847
PAWR	0.993261833685302
PPP2R1A	0.993251114522511
MYO7A	0.993221486333814
DDX3Y	0.993221486333814
SOX17	0.993082499617458
RBM22	0.993035404200747
RC3H2	0.993009012203795
AP1B1	0.992926747126642
APOL6	0.992916586144795
SLC37A4	0.992850271566489
ATOX1	0.992819821621898
RELA	0.992804343402572
SUPT20H	0.992781199731529
UQCR10	0.992656580352218
CTSA	0.9925655284239
RAB36	0.992550806949203
C18orf25	0.992539436234675
SNRPG	0.992511659773414
FTSJ2	0.992420269069573
SYF2	0.992387009258008
FRG1	0.992299952195723
ASAP1	0.992295016707273
KIF3C	0.992290010502183
UQCR11	0.992275826008311
PKIG	0.992273465969689
SYNE2	0.992141052544717
RRNAD1	0.992124362432862
EFS	0.992031228735916
C16orf62	0.992024666042056
ZDHHC18	0.99193098035896
CBX4	0.991828119391733
PEX3	0.991818024097652
RBP4	0.991803278688524
SLFN12	0.991746256797283
TTLL7	0.991739220923674
EPHA3	0.991738420109938
CDO1	0.991608722287842
CHMP2B	0.991528851553132
PRKRA	0.991520460715665
TCF25	0.99129265186416
CRYBG3	0.991289577501292
TFRC	0.991281222362596
SF3B5	0.991279215108689
PDXDC1	0.991264446367486
RPL17	0.99124070716193
LRRTM4	0.99114209699425
MMP9	0.991118629387761
TMPRSS3	0.991105047759544
SCG5	0.991096952299698
SPDL1	0.99102972535564
ITGBL1	0.990915301035565
PTPN11	0.990843872674178
TESC	0.990824145628386
PGD	0.99079997432487
FCN1	0.990789409390873
FCGR3B	0.990759223625385
RAC1	0.990696803191438
FASTK	0.990552231050749
NMT1	0.99054828896795
C1orf123	0.990469959838386
MMRN2	0.990438444200591
NME7	0.990434716444006
ACKR1	0.990291533187822
WTAP	0.990268000351191
ZNF467	0.990172679789263
GABRP	0.990136002086031
AOAH	0.989979638828857
TTC30A	0.989960220633082
SLC29A1	0.989949293577099
SOCS2	0.989914525049934
WDR61	0.989743318610787
NAA50	0.989700146187658
PAK7	0.989668242763194
SPARC	0.989593631703296
ST8SIA4	0.989592785689189
ARSD	0.989499307851332
UBE2G1	0.989495147492282
SREBF1	0.989486119103523
WWC3	0.989472089165693
UBE2C	0.989448592168747
IDI1	0.98941031327243
GGH	0.98932815982351
NDUFB11	0.989307629787893
AJAP1	0.989148646226777
PCBP2	0.989116328393259
N4BP1	0.989114108721862
EPCAM	0.98890407344911
HIST2H2BE	0.988845668823875
ATP6V0E2	0.988837970507175
MPHOSPH10	0.988799400338902
APIP	0.988737312289794
AMFR	0.988732488676407
TMEM177	0.988638930743903
PHC3	0.988573890045727
RDX	0.98855423758103
E2F5	0.988542486038436
NCSTN	0.988522467870287
FNBP1	0.988509569167903
GNA11	0.988490366670495
ST3GAL5	0.988452081253699
TSPAN6	0.988339181807691
SAMM50	0.988298058517934
TMEM80	0.98822513094043
POU6F1	0.988107535446463
TSPO	0.987829161147262
ELF5	0.987786761439749
ADGRG6	0.987723413734509
ZNF227	0.987698018696378
FAM120A	0.987654297484443
CLN6	0.987593987754921
ZNF446	0.987588932881276
ZNF222	0.987536734561246
RHOBTB3	0.987512025600098
MRPS31	0.987434863308318
LPL	0.987413118074983
PPARGC1A	0.987378796509411
NDST1	0.987284412525061
MYO9A	0.987111853535448
CLOCK	0.986925699883236
MTAP	0.986892746687007
RNF43	0.986876464557893
KAZN	0.986670149807907
ANXA3	0.986481048364292
ANTXR1	0.986381728166169
NKTR	0.986340900606196
RAD51D	0.986315846715452
CENPBD1P1	0.986236219507852
SMPDL3B	0.986133220202086
MKNK2	0.986041412247981
TBL1XR1	0.986039249366811
PSME4	0.985933953545961
PRR15L	0.9858869581095
CAPZA1	0.985772947995187
FHOD3	0.985772206632174
YAP1	0.985275470742956
SLIT1	0.985201415070212
USF2	0.985187721843657
CA11	0.985155482888821
HNRNPA3	0.985049967300139
COL9A1	0.98503900540822
EXOSC10	0.985021700598626
FAM98A	0.984964047106019
NUDT2	0.984953315800659
BEGAIN	0.984738142046222
RHOG	0.984597570826078
STK19	0.984596125334801
LRRC8D	0.984584818984316
NAT6	0.984502328433796
HSPA4	0.984493062862945
SYBU	0.98446292688611
RAB13	0.984429192109557
LAT2	0.984418366156727
ARHGDIA	0.984379759874671
SAP30	0.984348326218717
UBXN6	0.984313289574143
ALDH18A1	0.984218318385087
TLK1	0.984168783172669
LRP1	0.98416044565506
ATG2A	0.983997838134728
VARS	0.983919752486914
CGGBP1	0.983875476724704
RPS27A	0.983802760043511
GNG5	0.983691133579476
TRDMT1	0.983553095442296
LDOC1	0.983514636238498
TLN1	0.983498362796102
TANC2	0.983469810917652
GIN1	0.983220065027373
IFFO1	0.983210746613374
RPS19	0.983093961004421
ADPRM	0.98295815563385
THBS1	0.982770746773201
RNGTT	0.9827354960649
SHOC2	0.982653954905129
SMC1A	0.982598921998427
HNRNPD	0.982566649486163
RPL37	0.982241992378753
PTEN	0.982232803298802
PDK3	0.982101604487609
PYGO1	0.982074806817453
SLC4A8	0.982057100526624
SSBP3	0.981997115874992
AIMP2	0.981901793443343
MYO1C	0.981896479270215
SPX	0.981688775915451
C14orf93	0.981643102716432
DHX15	0.981499320817707
NCBP1	0.981471391354852
NDEL1	0.981391279701682
ABHD18	0.98130432633071
COX7B	0.981287817097756
RCHY1	0.981243759913493
ATP5G2	0.981193477598097
GGCT	0.981193104491219
CAPN6	0.980974879139943
SGMS1	0.980951715131122
PDIA4	0.980890278081103
TCF7	0.980886861407911
BCR	0.980723053737964
PIEZO1	0.980710606633219
MITF	0.98031561806324
MFHAS1	0.98028593662237
IL27RA	0.980238924939909
OSBPL3	0.980153046622468
HGD	0.98011318928972
TTC26	0.980098952664113
GRAMD1B	0.980000886515801
BCAP31	0.979896972179768
CDC42EP4	0.979774548949432
CD28	0.979653190081173
PLCL2	0.979602051049749
CASQ1	0.979546983906921
FBP1	0.979491353190226
PEX7	0.979276836887435
EDRF1	0.979262207138435
CLASP1	0.979206952517582
CUX2	0.979098496015882
PTPN2	0.97909824915802
AP3B2	0.978989946482917
KBTBD4	0.978970541891891
CEP57	0.978944873999916
FASTKD1	0.978938467440445
CCDC121	0.978883465889473
PCF11	0.978761098292485
NRIP3	0.978729956149079
UGCG	0.978678596150975
LOC81691	0.978677765727783
AP1G1	0.978586721211965
SMARCE1	0.978372363572605
GEM	0.978322176241745
TMLHE	0.978313703236367
MYCL	0.978224149298902
MRPL4	0.978176278590673
FAM129A	0.97796710174441
PHIP	0.977960704313259
LTBP1	0.977934282031379
RPS6KA5	0.977906466039144
