GALNT7	0.969419858368147
DDIT4	0.953604942962378
GLA	0.942147636912251
NFKBIB	0.940168014581603
PGS1	0.933025285236504
RGS2	0.922468155599975
NAP1L3	0.913550956522234
NGRN	0.911614637672332
PPID	0.909048471115714
PPP2CB	0.906876102958443
MMP3	0.90382402225782
NR3C2	0.903147799537089
TRIM14	0.89977867850473
PRKAR1B	0.892736579869513
TTC3	0.890188366107907
PAX8	0.882125999656574
ACTB	0.879151937175319
CTNND2	0.879106158402379
CAMSAP2	0.877697578185732
GCA	0.876691975973145
C1orf50	0.875399520671632
FNBP4	0.873938024004812
TCFL5	0.869178640766689
DDI2	0.868617586856605
NELFA	0.867485349716966
MAF	0.867132789268985
BAD	0.861924286483676
BMP2	0.860923531580656
FADS2	0.860384843638193
IER3	0.858487902278816
CD74	0.858006873975798
BTN3A2	0.848699616067775
CD82	0.844955613590534
EVL	0.841594706868523
TCEAL2	0.84148440539805
NEU1	0.835123770941043
ORAI3	0.832937515116324
SMC1A	0.831911716819723
PKD1P1	0.831831500666715
MEX3D	0.831384765862074
CEP131	0.831225330529739
LCMT2	0.83047615398578
EXOSC7	0.827458030087935
OSTF1	0.826632693984412
ZBTB32	0.826467548225644
DACH1	0.826264910987271
CKAP4	0.825678160499472
KIF13B	0.824850969604981
STAU1	0.819287580787711
HNRNPA3	0.819183511847189
ASH2L	0.818830194831328
KLK12	0.816367172675239
USP33	0.813835315716103
LRRC23	0.812676857678478
GNG11	0.809472711641278
NCBP2	0.809348407710533
BTK	0.807575022723105
STK38L	0.806925841978395
GAR1	0.805991992432168
ADRM1	0.805833603380865
CD164	0.804049917159414
UBE2L3	0.802384576576271
ZNF202	0.800881984743127
NR1D2	0.800261925349358
IMPA1	0.798435673732026
FUZ	0.796884142582893
CLK4	0.79614527943874
TGFBRAP1	0.795525357851845
FDFT1	0.794533199097297
MPP6	0.793992540288731
RIOK3	0.791493758383892
CELSR1	0.787284463180281
DUSP4	0.786954393428216
HADH	0.786850364539818
MED21	0.785685506775886
YKT6	0.782654394229576
HUWE1	0.781146210346875
SYPL1	0.780853765000106
MCL1	0.778938835083089
STEAP1	0.778585739650141
TOMM70A	0.778519498583924
SNRNP40	0.776758159320183
TLR4	0.776274800902931
SLC19A1	0.774407905034147
DPH5	0.771331004392407
MAPK3	0.771049881670053
DCTN5	0.769024036699699
CEBPD	0.768957202913812
PMP22	0.768341301539775
ITM2B	0.768069002215099
POLR2D	0.767415259165026
BTAF1	0.767244538161167
TMEM33	0.766930741570575
HPCAL1	0.766770613133809
ISG20L2	0.766504754209859
RAB2A	0.766202376394977
LRBA	0.765791409439682
ADORA2B	0.76511160415191
EIF3J	0.764036273637097
ELK3	0.763905060068316
BTN3A3	0.763826382525444
GCFC2	0.76380189104516
GLRX	0.762162940189498
LGALS1	0.761923450946833
BAP1	0.759692766751811
PAF1	0.758831036374665
ENTPD6	0.757648621041466
SULT1A1	0.757251788503402
APH1B	0.756864986811908
PODXL2	0.756333636168339
KDELR1	0.755841586462768
MAOB	0.755261118558336
PDE1A	0.755246166285604
FUBP3	0.755153855948878
PRRG4	0.754591465535849
ERAP2	0.752319755903696
NCS1	0.752228284839734
RAC1	0.750827685013594
MT3	0.749538942907685
DNALI1	0.748876125372359
GHITM	0.74839228240879
DMTF1	0.747933856241518
GADD45G	0.747429573683718
MLH1	0.747428822435729
ATP6V1B2	0.747344275825918
DDX27	0.747338576624802
PRX	0.746431779320975
NUP107	0.746080760156276
PLXND1	0.745428016764048
LMO7	0.743525180619143
SKAP1	0.743214740823989
MGAT4A	0.743077623967462
NBEA	0.743032889014838
ZNF329	0.742919767925638
IKBKG	0.742599096727876
NPL	0.742426621244053
LAMP5	0.740151838502612
S100PBP	0.739569721320746
LOX	0.739197764962182
FAM105A	0.738886613262268
PTPN2	0.738126192091415
TMED1	0.738086392283934
CD180	0.737614274842441
CYCS	0.737002430002616
CASK	0.736175874202522
ATG4A	0.735425103040718
DSP	0.734397807205968
TCERG1	0.732892661737746
SNHG3	0.732587803453777
TNFSF10	0.730316806386263
PSME1	0.729952998165557
SH2B1	0.729946046755461
HIST2H2AA3	0.729781823978848
CDC42SE1	0.729128831568457
RPL18	0.728297559762286
SKIV2L	0.727914548790321
HNRNPAB	0.727259203021315
DYRK1A	0.727059416830036
LSP1	0.726892418061034
BTN3A1	0.726628404114448
GOT1	0.724183809174205
TGFA	0.724023158143698
ARL6IP5	0.723996041287984
SULT1A2	0.723763553247765
MFN2	0.723624351885838
HNRNPH1	0.722136823797664
SMARCB1	0.719840693011765
UQCC1	0.719331772665728
TAB2	0.719106973066283
BCKDK	0.718201678899184
GTPBP8	0.718004773766776
DOK1	0.717814337438467
RHOA	0.715946883573758
MNS1	0.715573489487145
CRHBP	0.715444467582976
PHACTR4	0.715325857018296
ROGDI	0.714313180066846
ACAA2	0.713520374893963
PPP3CB	0.712830812608711
ALDH6A1	0.712622076898998
DKK3	0.712525049895953
B2M	0.712506784603839
GPR4	0.712326165288461
SON	0.712308756422034
CDC7	0.7119281314803
CDC42	0.711844505208547
CCNL1	0.711680990191269
KIAA0040	0.711532486171291
SCO2	0.711444361227761
SYNE2	0.711000227780312
KLF5	0.710924593280961
RAB13	0.71089061001921
TSTA3	0.710656995371545
NPIPA1	0.710442226135044
COX6C	0.710420013015367
YIPF6	0.709844494444533
NEK4	0.70938425158141
RGS7	0.706587431007092
PIBF1	0.706021646494585
EGR1	0.704604018294663
VDAC1	0.703967333044197
RAP1GAP	0.703958159896199
CEP135	0.703499186130186
AGPAT4	0.702934408332118
RALB	0.701987544044644
ZNF3	0.701035344692805
WWP2	0.700416213606165
OSBPL3	0.700315053547739
NFKBIA	0.70023281235123
URI1	0.700050696708595
RGS3	0.699116152310325
IMMT	0.69901006017072
POLI	0.698853289217681
LGR4	0.698722167313485
MTCH2	0.698450649244722
SLIT2	0.698352548951234
RRM2	0.696070773598532
C1QTNF1	0.695707383948804
TTC17	0.694746004344735
DHCR7	0.694355453199518
STIP1	0.694170575395114
ROBO1	0.694092843288243
CPNE1	0.693836838207104
DAAM1	0.693673935358572
EIF3M	0.693254107848924
