ETV1	0.990722212789348
TULP4	0.989347947638414
CLPB	0.985616203431593
GJA1	0.984028908598487
GPM6A	0.977617822029179
GRM3	0.976430176511165
PLXNB3	0.976401861394746
VGLL3	0.975972658747212
S100A10	0.975237661344561
RGCC	0.975137399867364
MUT	0.975026260767357
RHBDL1	0.973796757926919
SUPT16H	0.972522116596904
PSG2	0.9701926130783
CCNT1	0.968351591247176
DSE	0.967741376605006
AMIGO2	0.967096828253575
CNOT2	0.966894301310475
CSDC2	0.966779995714757
TGFBI	0.965032329331728
PPP3CB	0.964282117787683
IL1RAP	0.9638868164191
SPRED2	0.962589927735964
SRSF11	0.962379003239598
PPIH	0.961513789697217
CA2	0.960240790275186
CHAF1B	0.959050549329129
P4HTM	0.958438810404092
SFI1	0.957754908090105
NOTCH2	0.957023851662123
CD33	0.95699462004857
CD58	0.955311931843547
G6PC3	0.953622796779347
LTBP2	0.952415914505344
CDKN1B	0.952404090024616
MFSD5	0.951192375878488
NPLOC4	0.949730736031909
ZNF204P	0.949226454099205
HPCAL4	0.94858017302192
GNG13	0.947180970393705
DAG1	0.946540534811915
EBP	0.944689889419182
ZMIZ1	0.944126554803633
FDX1	0.942182286191198
PCK2	0.942024008357999
KLHL3	0.942001585997828
KRT16	0.941750222484275
C5	0.941426677247903
APP	0.941351296797375
FOXK2	0.94086732498473
ARL6IP4	0.940371593368615
GMPPA	0.940360454519001
NFKB2	0.940330437875533
PRPF31	0.940003948725298
CNR1	0.938357242525561
CLPTM1	0.93776324413863
PLD1	0.937089697309755
TTC4	0.935774322093684
LAPTM5	0.934264653581041
PRKCD	0.93356570286462
PINK1	0.93320287574123
EMP3	0.932994152341551
MEN1	0.932616372678011
MNT	0.931923038903796
TMEM223	0.931255656255293
PYCARD	0.930222086561614
DLG1	0.929387062235406
SLC23A2	0.928768154182343
RAE1	0.928153705734905
BET1	0.927048884600678
PSMD8	0.926989487981639
DENND1B	0.92504165065018
PARP11	0.924811169429495
SIX2	0.924498761422289
FOXE1	0.924403690172203
TAGLN	0.924245268535987
TCOF1	0.924075412899274
LILRA3	0.923418760578789
ZNF131	0.923088479343901
SNAPC1	0.922873781811012
LAMP1	0.922824518654631
NAALAD2	0.922599805751837
VRK1	0.920521244471492
DUSP22	0.918748748232674
PTGES	0.918454570817263
NOSIP	0.915603948361651
LCK	0.912960876048449
MAD1L1	0.912902520866571
SEC14L5	0.911991339895255
HMP19	0.911973283812593
POLI	0.911529506622986
COL15A1	0.910828724566287
CTF1	0.909508032436796
ADGRE5	0.909478418973298
CDK8	0.908355118497459
OGDHL	0.90795000119259
COL4A3	0.90781207750278
CROCCP3	0.90717942219884
NKX2-2	0.906917744619531
KAT6A	0.906838127843656
CORO2A	0.906660089906784
PPIP5K1	0.90655138159419
SLITRK3	0.906462194421616
CPNE6	0.90632370642749
ZNF184	0.905728090275757
LOXL2	0.90520422418402
CECR5	0.90473805210843
R3HDM1	0.904280422875552
RIT2	0.903781666851189
CDK18	0.903626261577936
SPDL1	0.903320778742926
TEK	0.902593074923542
GLRX5	0.90254752411422
TJP2	0.902352055799323
ANGPT2	0.902203606856057
FLOT2	0.901262396935326
IMPA2	0.900923656524178
CDC25A	0.900909644139445
ZNF415	0.900541681995395
ENTPD4	0.900508232783977
SUMO1	0.900050605320712
TBX1	0.898945625473084
IFITM1	0.897649236364671
ROGDI	0.897619900980445
CDK13	0.897186285300981
KLRD1	0.894781166968105
LSM2	0.894740148944353
GABRA5	0.894556042540632
CSPG5	0.894143152843803
CCT5	0.893389585402361
RNF187	0.892774050456979
CAST	0.89231427259074
PVR	0.891770979458231
GLRX	0.891604182257756
MTRR	0.891094149098927
R3HCC1	0.890611210631333
OSBPL10	0.890109015016776
CHI3L1	0.890016588017388
CALU	0.889467789179295
