FOXP3	0.985864720039101
IGFBP2	0.981354120311086
TXNIP	0.978279112341854
SH2B3	0.970836910848931
ZC3H14	0.97055359393124
EMID1	0.969616161019604
CASC1	0.969435177404937
SRPK2	0.968255120669009
CNN3	0.966441860479487
CDK5	0.966360184750765
TMEM50A	0.964939142401687
NCKAP1	0.964612730735942
AMT	0.964257227536896
OTUB1	0.963586517441844
DUS1L	0.962609085466053
RPIA	0.962443709677293
XBP1	0.961703156785423
METTL18	0.960844447135982
EPS15	0.956842128805976
GPX1	0.956105856260275
C2orf49	0.955656537547435
FAM49B	0.952811649192999
NTHL1	0.950887551440182
G0S2	0.950291362653864
ZNF254	0.948375805213021
GGT5	0.947689477274006
IL36G	0.947566871881898
NCAPG2	0.947322860202118
UBFD1	0.947134012826521
CAMP	0.945985373365888
RBKS	0.945783854271746
TBCC	0.944683554013646
CYP7B1	0.942826444700421
APOL2	0.941667120395825
HSPA14	0.940618090187583
SLC9A2	0.940594304221114
RBM34	0.940280679656346
ANKRD49	0.939671794160178
NIN	0.938817633188717
CCDC181	0.938279263444654
HBB	0.937533258018919
GAB2	0.936772970464881
SOSTDC1	0.936566624291654
MKL1	0.936198937183753
C15orf39	0.934868740948146
DSN1	0.934498989269654
KMT5B	0.933293941290972
DPY19L1	0.932406791197195
S100A2	0.931808564872532
NEFH	0.931435863574547
LGALSL	0.929390556216766
NEMP1	0.929042513528261
ZNHIT2	0.925202842984926
IFIT2	0.925029486023116
TCERG1	0.924707960656171
MSL3	0.923653154194122
FMNL1	0.923497841792284
SLC7A1	0.921932273298775
ZNF529	0.921871860462526
CD9	0.921822183235651
TWIST1	0.920562407657671
ADORA2B	0.919160009614436
NT5DC2	0.918519867465701
CAMK2G	0.918355807134666
MED18	0.918203695955189
NAA35	0.91703025801482
ST14	0.913842379357178
ZBBX	0.912645683898796
LMF2	0.910170493614751
RNF103	0.910146648531386
IPO8	0.910139023739908
RNF2	0.909744237406581
ARID4A	0.909469818288791
RENBP	0.909236193106576
DDX56	0.908528803071111
PAK4	0.908230942689362
TOP2B	0.907982196234516
IRF2BP1	0.905905991192442
RAB6A	0.905728058218801
DHTKD1	0.905282253702462
COX17	0.905210879986774
DSTN	0.904118489605134
ZNF211	0.903001714768598
MAML1	0.900501352811258
TTC23	0.899407255921105
PDE1B	0.899215481814856
HYAL4	0.898629523356977
SNX27	0.898608416204966
SLC7A5	0.897978621058969
CLP1	0.897128775733015
SDPR	0.896355961646924
RAB20	0.896224259238067
NDRG4	0.896218246589107
C3orf14	0.895281095160663
WTAP	0.895179799288176
PHKG2	0.894475224953891
ARC	0.893908521555445
IDS	0.893691589201572
TCF4	0.893268539870542
GPSM2	0.892926095876874
CLDN15	0.892459867228937
TTF2	0.892346338805191
PIK3C2A	0.891918887454648
PIK3C3	0.891835340078728
BET1L	0.891198882431925
SRSF10	0.891038297303585
STYK1	0.890794634936444
RPL19	0.88938870653775
GYPC	0.889217030548715
GYS1	0.888838217676613
NSD1	0.888789359308262
PODXL	0.888366187253752
COX11	0.888118091605662
FAAP100	0.887704443182146
RPL10	0.887669619748647
TIMELESS	0.887664091969549
CX3CL1	0.887646146914212
MINA	0.887077495360773
ZNF324	0.886197637066276
RRP7A	0.886187239436923
NENF	0.885236029812101
ENOPH1	0.885073764825272
DDIT3	0.884062853458646
DNASE1L3	0.883968747463061
C19orf54	0.883340511314519
IKBKB	0.882461166521378
UBE2B	0.881709834404817
FAS	0.881702706791947
DDR1	0.881462601917414
COASY	0.881005029445726
SMOX	0.879774333673774
PTCD3	0.879571671324772
MED7	0.879546563381726
RPL8	0.878900325008713
RBM14	0.878443753188539
IFRD1	0.877937974579148
ATAD2	0.877700716594106
PIK3IP1	0.877133487628961
ADSL	0.876706151803263
TMCC2	0.876480496179622
FOXC2	0.876385664279985
NRN1	0.874859693930019
DNALI1	0.873913421355972
SULT1E1	0.873773541068754
C3	0.873734258001123
ANGPT2	0.873323478308763
