USP13	0.999999983497834
PREP	0.999999953955896
ZNF277	0.999999650946154
HMGB1	0.999999451587406
PNMA2	0.999999423285162
NCOA3	0.999999385993593
AIM2	0.999999349662677
GRSF1	0.999998457644258
ASF1A	0.999997697996751
SRP72	0.999997560397506
GREB1L	0.999997251113342
MRC2	0.999996439272703
MAP3K12	0.999994896429501
NCAPG2	0.999992792643537
HNRNPF	0.999992118384492
PSMA7	0.999991995835273
NPIPB3	0.99999180643937
H2AFY2	0.999989702501719
PLIN1	0.999988511383835
MAN2C1	0.999986226179899
NPTX2	0.999985622716108
NARFL	0.999984591085942
ATF2	0.999984423503894
ERLIN1	0.99998349019128
RPL24	0.9999826848351
CPSF3L	0.999982080008412
RCAN2	0.999982040928722
TEKT2	0.999980726669019
FCER1A	0.999980057829395
NXPH3	0.999979761896992
ZMYM5	0.999978378848655
CCDC92	0.999977313906349
GNAZ	0.999977290361648
CCDC69	0.999975353004403
CCDC47	0.999975011349008
TRAPPC6A	0.999974885857503
TRPV2	0.999970963036618
LOC155060	0.999967655509156
FGGY	0.999967247656834
POU2F1	0.999966939416472
DYRK4	0.999966378059272
NRP2	0.999966273213329
KLF8	0.999963442278091
PHC1	0.999962530243388
SCRIB	0.999961652240403
STRA13	0.999957655929231
MTPAP	0.999957284393276
SF3B5	0.99995582409446
FOLR2	0.999955364744985
CFP	0.999954921922439
CCT4	0.999954718689837
MAPKAP1	0.999954555632633
ARFIP1	0.999953549360482
TUSC3	0.999953405738273
SRGAP3	0.999952290482616
TAF6	0.999949453852192
TIMM17A	0.999947026914265
PTGDS	0.999946186650449
GCC1	0.999945337942893
CPSF7	0.99994354800767
VOPP1	0.999941964002187
GTF3C3	0.999939648141072
NDN	0.999938631133277
GFER	0.999934294378413
ARF1	0.999933642701173
KCNJ9	0.999928583614138
KANSL1L	0.999926990904936
ACSBG1	0.999926892232969
RASGRP3	0.9999263009925
ZYX	0.999923542428219
AGR2	0.999922693948561
ESPL1	0.99992240444312
SIPA1	0.999920555097298
IRX5	0.999917727204338
EIF5	0.999916160426876
CENPN	0.999908061637007
SOX18	0.99990700213618
DNAJC3	0.999904718635512
ZNF506	0.999901597782314
IFFO1	0.999899176148084
THY1	0.999897563723631
PRDM5	0.999894778498642
CCIN	0.999894225662846
PDE4A	0.99989331406906
MAP4K2	0.999891941941945
ATXN2	0.99988913809227
GGPS1	0.99988893098309
HLA-F	0.999885244649998
NIT1	0.99988463482805
LARGE	0.999884401573577
TCP11L1	0.999884185958827
SRSF7	0.999881106636709
TRIB1	0.999879692276471
AGO4	0.999878625754282
SLC12A2	0.999874344086718
RPL13	0.999872366142476
CDK3	0.99986975539918
EDN3	0.99986959083453
FMO2	0.999868975448137
HLA-C	0.999865359251168
SPA17	0.999863349491344
METTL8	0.999858640593003
KRT6A	0.999857593889734
CCDC25	0.999856793174135
CHKA	0.999856300991756
DPYSL3	0.999855476236179
FN1	0.999854725764909
UVRAG	0.999844844904613
PCDHGC3	0.999841818494486
ACSM3	0.999836025140931
NOTCH1	0.999830313045083
C10orf76	0.999829526102153
TBXA2R	0.999828163819694
SDC2	0.999826614649759
LRRC14	0.999824457133295
UBA5	0.999822053290071
CAMLG	0.99981590542635
CC2D1A	0.999814241489747
MTA2	0.9998136604287
DCLRE1A	0.999811537584212
HSF2	0.999810683745503
CD2	0.999810204964108
PTPRN	0.999799107000168
GALNT1	0.999796173792571
PRKAR2B	0.999795213995742
AP3B2	0.999794270870222
EGR1	0.999790335020056
LRRC17	0.999779630822113
CERS4	0.999776465991253
HAUS4	0.999774802160845
JAK2	0.999770364356955
EIF1AX	0.999765055423856
TESC	0.999764266468832
GRB10	0.99976169735039
RANBP3	0.999758054795148
ARNTL2	0.999754228733865
RBP4	0.999754119400904
ABHD2	0.999746350103379
PRDM2	0.999746015348061
CYR61	0.999740359991131
DAXX	0.999731186006653
TXNRD2	0.999722754809845
CDC42BPA	0.999720611924795
VPS26A	0.999718640088218
TAF12	0.999715095705693
CACNB3	0.999714469844025
GAN	0.999710632735516
PCDHA9	0.999705958687976
PCMT1	0.999702557372529
ATP5L	0.999702043117524
HIC1	0.999699029512145
LZTR1	0.999691771682817
CHORDC1	0.999690033205661
GABRB3	0.999679129514965
ASIC2	0.999675445340536
WNT6	0.999675265300989
KITLG	0.999661974781409
VNN2	0.999648553166139
SLC25A44	0.999639076825771
HS6ST1	0.9996379916561
BMPR1A	0.999622285161219
RAMP3	0.99961775068782
WSB1	0.999608984336178
NGLY1	0.999608770102213
COA1	0.999605016941009
TTLL7	0.999604280405046
SOSTDC1	0.999602501953916
TERT	0.999602336729342
RARRES2	0.999601157492699
PLK4	0.99959959866433
ZIC1	0.999596563817857
KATNB1	0.999582821857086
PPP1R14B	0.999564154901716
