TXLNG	0.992834736962398
RUNX2	0.991588086945302
VPS53	0.990359951284725
HJURP	0.982320765141771
AKAP6	0.981653082053628
ZNF280D	0.981608978906036
MTR	0.981162540577602
ELOVL6	0.980691688742972
IST1	0.980287244103791
CAPN5	0.979494817699798
SLC9A3R2	0.979042611067968
USP33	0.9782735963056
SLC3A2	0.977275370948224
FRMPD1	0.977261732342191
TLR3	0.976679590328563
AIM1L	0.974158019680845
ARHGEF2	0.97377788726513
THNSL1	0.973604994420889
TBXAS1	0.970547547427788
LUZP2	0.970533619629395
FAM50B	0.969955484269426
KIF14	0.967435109337596
MRPS18A	0.966579825219995
DUSP26	0.966193738152615
COTL1	0.965393355193894
PRIM2	0.965196388353645
ZFP69B	0.964268240241597
SOX17	0.963749640889208
HS3ST3A1	0.961600671947262
ZNF484	0.960868030014309
HIST1H1D	0.960754060808562
RHOBTB2	0.959652893861739
GRB14	0.959614588554226
ASH1L	0.958529452441995
TMEM231	0.958431584893162
CRH	0.956127722006261
ZFP37	0.956058172639364
LY6G6C	0.955013352788754
DCX	0.954493234129609
GAK	0.953758556215118
TLE2	0.953167520044406
HSPA1L	0.952342478539253
DUSP6	0.951445628022583
TM9SF3	0.950109231744248
PYGM	0.947723102727124
LDB3	0.946960118917908
PRSS21	0.946547135110281
IL1B	0.946458023189599
MYOZ2	0.946283363266079
CHUK	0.946202410942171
PARK2	0.94570871513174
ABI3BP	0.945218168875333
GLI2	0.944853003575538
USP12	0.944813095726571
LHX2	0.943220298823446
BMP5	0.942307061487598
KIAA0141	0.941236934039593
TAF10	0.940743064817771
ELP5	0.940737521150991
PPP4R2	0.940543257272776
ELOVL4	0.940318042313242
NPR1	0.940213206052072
RAD51D	0.938825693113943
C3orf18	0.93476178041456
C2orf54	0.934622826044169
LRRTM4	0.934267187363128
ADGRL3	0.933727835402302
GNG3	0.932081095470681
CD83	0.931717010630166
ZFP2	0.931709942025844
FBXO42	0.930938479812523
ANKEF1	0.93057789120616
KCNS3	0.930555283680179
PITX2	0.929972924931609
NFKBIA	0.929849735915064
KIAA1549L	0.929153837630414
MEOX2	0.92879640657974
RFPL2	0.928556701003986
GPR183	0.928502067868225
PHACTR4	0.928497037668186
DUSP3	0.928400444486156
CLN8	0.928242355941787
2-Sep	0.927228287529857
CD68	0.926883677322789
EDIL3	0.926471271439843
SLC14A2	0.92641187333229
ZMYM2	0.926351519908245
HLCS	0.925903065659533
GRB10	0.925748422846793
CYP39A1	0.925286965762126
GABRA3	0.925103099601777
SPX	0.925064720931424
DMXL2	0.925052149212181
PLA2G3	0.923878032512226
LRRC14	0.923835301892264
SMAD9	0.923724453176687
PHC3	0.923251719844285
CKS1B	0.923124986314897
MAPK8	0.923027967440107
NDUFV1	0.922983661932976
DIRAS2	0.922942313601302
PPFIA4	0.922380800401567
COL3A1	0.921747072556611
HOXD10	0.921576256791434
RBMS2	0.921507683324394
CSRNP3	0.920291683323506
SMARCA1	0.91980246209923
AVEN	0.919263322562482
CD28	0.918429551414215
CYP7B1	0.917715740356171
CALY	0.917671557297183
CNTNAP1	0.917561592420397
PWAR5	0.917356936472033
SPATS2L	0.917304514901358
KIF1A	0.917304413032478
MPZL2	0.917195444381951
RSAD2	0.916771548131292
RNF6	0.916478108534914
ACSM3	0.916380576112927
KLK13	0.91596453396054
NRBP1	0.915711308738135
GDI1	0.915583540534905
B4GALT1	0.915341591836542
VTN	0.914136390630685
C9orf91	0.914116926911917
CD33	0.913885122170515
ZMPSTE24	0.913772892758372
TMED10	0.913493097998285
AK5	0.913469524528732
CACNB3	0.913434292089567
CAMK1D	0.913401851077294
TNNI3K	0.913156086568424
FOXC2	0.912839974244485
CDKL1	0.912705368075107
ZNF442	0.912283391550866
DPY19L1P1	0.911922209855023
SCN7A	0.911098247676799
NDST3	0.910880210936181
RALGPS2	0.910549977230155
RCAN3	0.910546735926848
TMEM208	0.910460862674068
ABCB6	0.910330125931998
RNF125	0.910158894331435
ATP2C2	0.910116481637138
AFF4	0.909917335326227
PGLYRP4	0.909737325985243
TYMS	0.909717699787975
ITIH5	0.909484882600657
PHYHIP	0.90882748760089
NR2F2	0.908411277543638
STYK1	0.908065737771284
HYAL4	0.907713222366859
ZNF586	0.90738087123814
TBX5	0.906981163786004
CASQ1	0.906924605947303
LINC00472	0.906410041299086
NPIPB3	0.906300529462601
CKMT2	0.90627318803678
LAMA5	0.90623161777158
CIAPIN1	0.906190369666596
GRIA4	0.906018724460012
AKIRIN1	0.905772339146792
KIAA1107	0.905721802698321
BFSP1	0.905714923136792
SETD5	0.905492884951613
ACE2	0.904901875828802
KERA	0.904794541456767
ARHGAP44	0.904783122157447
DIDO1	0.904219200391943
SMOX	0.904157340316133
