RPS6	0.991400441111368
USP10	0.979175814647543
EPPK1	0.970835012086195
KIAA0101	0.968810602508166
GPR171	0.961391237341658
HTATIP2	0.96034799266915
RBM34	0.953339661732814
SPOCK1	0.946911747063947
MAPK8	0.942771198728788
FCHSD2	0.939679232106752
GRAMD3	0.939657885394901
KRT8	0.939234754964462
WDR26	0.938477742806434
KLHL18	0.938279422206005
TAF5	0.937812958080411
FMO1	0.93245652915914
KIAA0355	0.932178043191961
INSM1	0.930879966077304
NAT1	0.92968128961996
DKK3	0.929011940263172
PLA2G15	0.926238828642274
BST1	0.925278346149992
SLC6A15	0.925120357851283
SERINC3	0.92442159251746
AKR1C3	0.923362584703027
HOXD10	0.922119491805359
CCNT2	0.921865129128909
GABRG2	0.921467216178803
FCGR2C	0.919331164938873
DNAJA2	0.919273497401484
AGGF1	0.917881481390581
FAM173A	0.917288288753829
SLAMF7	0.916722134400656
IRF3	0.915507087817815
DPYD	0.915179858010116
ATP5SL	0.91446326706311
HSPE1	0.912881975302286
RAD54L	0.912308289321253
ATP5B	0.912069213077408
KIAA1033	0.909642584858283
TIMM17B	0.909258075361429
PHF7	0.908946160382508
RTN1	0.907997866934082
TMEM45A	0.907333234561713
TUBB4B	0.907168338116165
IDH3G	0.90544266733565
MXD3	0.901692279104732
CCNG2	0.901541149539981
CANX	0.901034726257289
TMEM74B	0.900832145586852
BACH1	0.90081515516099
FRZB	0.89965155589944
CTSE	0.898736777622168
TOP1	0.897183785373524
ING1	0.89584213328005
SHC1	0.894070046432813
NDST1	0.892723705124691
ABLIM3	0.8923950239659
GABBR1	0.890987919919181
RALGDS	0.890118984853455
PPIE	0.889945782863661
ATP2B2	0.887513618359669
RGS12	0.887465036432554
LAMB1	0.886091644366019
RANBP9	0.88584554314258
CSAD	0.885774191422978
S100A10	0.885103830752005
NLRP1	0.884818697385409
HES1	0.884606499557466
ITGA1	0.884016083000994
GBP1	0.883832397566991
KLK10	0.883685009416898
NUCB1	0.882269314914294
PRPF4	0.881830562809521
MYO1F	0.881629969652285
CDK2	0.880432532994794
SYNJ1	0.879604832690315
LRBA	0.878854427362963
PCDH7	0.878700024313434
F12	0.875785960657169
SPRY4	0.874914616926196
RAB26	0.873796378217222
GTF3C2	0.873416207713489
DDX6	0.872346123022618
FGFR2	0.872297385323522
CDC45	0.870865005229154
USP48	0.870570334385601
HCP5	0.870466074646262
GBP2	0.865118399519028
NMB	0.86508834394271
CDKN2C	0.864377791242637
WBSCR22	0.863423139739653
OAT	0.863044071052566
GGT5	0.862907293625682
NSUN5	0.862781847231073
DENND4A	0.859917791040298
RPLP0	0.858696237610288
KRT7	0.85803870156681
CALCOCO1	0.856899231938094
PNPLA6	0.856146843056053
NCOR2	0.856088347082007
C17orf62	0.855530868942567
ERP44	0.85534866130282
NCL	0.855244869243867
ANKH	0.855101428645243
FAM57A	0.854759177505065
CARD8	0.854021849081595
SEC31B	0.853959931491516
PSTPIP2	0.853323854252332
TLE1	0.852331179383532
