SERBP1	0.991396795662736
TPI1	0.987856952462879
RRAGA	0.985265212726268
KIAA1324	0.984248215903294
MICA	0.983920617687914
DSP	0.982355293264083
RRAGC	0.982342616879335
SMARCD3	0.978655695169101
RAB3B	0.978342144356193
NFKBIA	0.977813600469626
MYC	0.976946741353168
C6orf106	0.97513606219585
SQRDL	0.974800267135848
NUBPL	0.974381972019373
SEC14L2	0.973275877105333
DEPTOR	0.972940230710164
MYH10	0.972890886116645
NISCH	0.972807267604799
ZNF304	0.971258850226964
SLC44A1	0.970650008102541
CYTH1	0.969627017879486
TFPT	0.968867403101926
CDK18	0.967983888780933
INPP1	0.967961857045959
DDB2	0.967535692174637
SF3B3	0.967436919778762
LMBRD1	0.966939450407751
KYNU	0.966109216086958
IGFBP3	0.965757616869598
CEBPZ	0.965179192256071
SPDEF	0.964653263517429
POU2F2	0.964448640601395
DDIT4	0.964388868956076
MRPL3	0.964195533157238
ITSN1	0.963893181530806
MVB12B	0.963418425732262
STARD3	0.962985114253849
DOCK10	0.962856827460595
STYXL1	0.962315966420344
RELN	0.961603710280832
FOXJ1	0.961044479339435
UBA2	0.959074519102469
WASF1	0.957709807894903
ESYT1	0.957596636828051
ANXA1	0.957179413256088
ARPC4	0.956468518907271
NEMP1	0.956458263235267
NKX3-1	0.956317950069966
TSPYL2	0.954710674433633
SH3BGRL3	0.953858477234097
PPP2R4	0.953391989188086
VAPB	0.95291295190272
ATAD2B	0.952780914699502
SYNC	0.952526053877833
TRIB1	0.952072121854299
TVP23B	0.952018127777355
STK10	0.951985070083415
XYLT1	0.951756001660312
RALY	0.950593626908843
RAB8B	0.949932093871584
CSNK1A1	0.949366312436871
MFAP4	0.949104641105758
TOB2	0.947762733238383
CREB5	0.946732288905047
RFC4	0.946601278194794
MAP7D1	0.946581485457265
TOM1	0.946227170133313
GPM6A	0.945898181961483
ARHGAP29	0.944688210951818
MAZ	0.944000347760279
PRKRIP1	0.943352608067994
STEAP1	0.943320291806443
MAMLD1	0.942956565115853
WSB2	0.942740755971753
MRPL4	0.942615678823232
UBE2D1	0.94215259232495
LPCAT3	0.94098837616509
GPR65	0.940350596176011
PLIN3	0.940314778117247
MYBBP1A	0.937752476646612
SSR3	0.937639220036884
TIMP1	0.937492569844984
TSR1	0.937426814798861
AP1B1	0.937341275045996
CCDC130	0.936694562512963
PPBP	0.936572149754748
EIF5	0.936341880626212
GAPDH	0.936339710124363
RBM12B	0.936280073018889
NGDN	0.936262771312391
PER1	0.935145136314004
EXO1	0.935116166849591
ADIPOR2	0.93502817608561
MKKS	0.934490719881028
HSD17B4	0.934436791142471
C15orf39	0.93367783439086
REV1	0.933290291032539
YRDC	0.933142608338203
ISG20	0.932699636226633
PSMD11	0.932197318648813
IRS2	0.932044321889208
TUFM	0.931815956636781
ERI2	0.931152563311339
NSA2	0.929474212348632
DICER1	0.929467979278273
NAE1	0.929356052282903
SMCHD1	0.92870393217603
COPS7A	0.928456745709824
MXRA7	0.924061453565298
SLC33A1	0.923822130882283
IL1A	0.923625595164038
TRAFD1	0.92236888534619
CRAT	0.922102107279909
RAD21	0.921453756083284
PNO1	0.921023301855293
VPS13A	0.920875365235661
STXBP6	0.9207699342489
SMG5	0.920723150978398
PGM3	0.920602193757586
PBX2	0.920330538405394
PGLS	0.920095006158662
HOPX	0.920041791628535
TBCA	0.918136000973755
APRT	0.917959901909449
S100A4	0.917691467618513
IMPACT	0.917578179680908
IGF1R	0.917273247629964
DUSP2	0.917235976913983
FAM65A	0.917200951518038
MED16	0.916894547803268
LGMN	0.916532086403467
SNRNP35	0.916200908238608
GNA12	0.915664244676066
CAMSAP1	0.915600118996332
SLC35D2	0.915587256632553
PCTP	0.915202019860122
PTEN	0.914889544485197
NFASC	0.914415550976326
BANF1	0.913367937449876
YIPF1	0.913325774663355
GTF3A	0.913199310867805
TSEN2	0.912355220982606
PTPRZ1	0.911928253136564
C20orf27	0.911594832852489
LIN7C	0.911521653915223
MIS12	0.911439823406538
AP3M2	0.91117773980743
TIPARP	0.911141344057795
SLC5A6	0.90996645020751
HSPA8	0.909072744631524
SUCLG1	0.908717997361448
PIAS3	0.907178297684567
NAT10	0.906588093223309
ARMCX3	0.904323940940406
NEDD4	0.903315902114945
YTHDC2	0.903311084771071
SLBP	0.902728332580779
EEF1B2	0.902107785105946
DPH2	0.900955251725007
ABCF2	0.89937474500683
PTGS2	0.899130726044894
ZFP36L2	0.898627772898761
SUN2	0.898556942854243
FAM131B	0.898277654288296
PLEKHF2	0.898127268484876
TUBA1B	0.897857212154116
SEC62	0.897850899494703
AASDHPPT	0.89779695910249
GATA6	0.897304738038693
ATF7IP	0.896970344729479
LRRC36	0.896607489757927
TBC1D10B	0.896584302780993
RASA3	0.896228899276583
EFEMP1	0.895948850123184
CASP3	0.895915956281072
PLXNC1	0.895534626840488
ADAM10	0.895419161397835
LPCAT4	0.895295575564971
WRN	0.895218760284719
RPL5	0.894855939408461
CES1	0.894614428807314
ZNF239	0.894163085589281
LTF	0.892846763478972
QTRTD1	0.891860308504303
AQP3	0.89175225386493
ST7	0.890840222766785
APOO	0.889962918321777
TRIM25	0.889746375818335
MTHFD2	0.889544657325373
FAM110B	0.889355428085701
EIF2B4	0.889123216501798
VDAC3	0.888798707948119
ITGAX	0.887977260508348
COPB2	0.887553882790635
SPG7	0.88718457829402
CIZ1	0.887153757733574
ACSL3	0.887141325837512
BEX1	0.887063985789184
IL1RN	0.886932197674028
PNKP	0.886669531684755
YAF2	0.886050068472862
RUVBL1	0.885971336114489
RNPEPL1	0.885802911409249
MIOS	0.8852970962292
P4HA2	0.885037741277733
TKT	0.8850293142351
ITGB1	0.884887593929095
SERPINB6	0.88486052402647
RAB1B	0.884230257305402
ZNF580	0.884147009819146
GEMIN4	0.884052790452055
EEA1	0.884038270432311
NOL11	0.884002500779989
TMEM97	0.883758214113304
CCBL2	0.883680914379334
ICA1	0.883535690294067
BRINP2	0.882894060628963
NOV	0.88279540970302
SDCCAG3	0.882768696901373
HIST1H2BK	0.882004779094559
SCAND1	0.88198094129158
PITPNM1	0.881973357143206
SREBF1	0.881343239025872
TRIM36	0.880557920032809
TXNRD1	0.880122598660132
GALNT7	0.879783084972782
AHCYL1	0.878882871087246
ORC6	0.878818572955791
PLK2	0.878802489625061
NRXN2	0.878680909051899
ZSWIM8	0.878673968702011
GADD45G	0.878514529919854
PDCD11	0.878471316989071
MYO1C	0.878466446661072
GABPB1	0.878314722216623
SGTA	0.878220640108661
ARID3B	0.87802386830629
HELLS	0.877902417793117
GLRX	0.877860863472104
SLC22A4	0.877844522213933
SYNGR2	0.877743200912892
PGAP1	0.877026863553697
SLC37A1	0.876971069658533
PLCD1	0.876602063491449
GGPS1	0.876477494214953
GNAI2	0.876095412105079
HEPH	0.875995238591818
RBBP5	0.875566172526503
CAMK2N1	0.875315743838736
MALL	0.875147331011396
IKBKE	0.875078790938578
IMPAD1	0.874529534092706
TCL1A	0.873319241438536
POLDIP2	0.873196322539401
RRAS	0.873123299883268
ITPR3	0.872764447479884
SLC30A1	0.872626057146165
PAPSS1	0.872455084467529
RBM23	0.871765149565808
FKBP2	0.870640253069596
TAZ	0.870595300916951
L2HGDH	0.86977529654736
GNA13	0.869725004396147
PRKAA1	0.86949134802431
RPL29	0.869105097012864
TPGS2	0.868879652868691
ATP7B	0.868650142739208
SEC14L1	0.868529305371032
NUP107	0.86810949431106
ACSL4	0.867941819052323
ADAM28	0.867724166491394
FAM105A	0.867709655637494
SAFB2	0.867232299447456
NMT1	0.86682811801242
FOSB	0.866507560894441
DHTKD1	0.865956935636322
KIAA0319L	0.86582235075395
HNRNPA3	0.865490601708818
OFD1	0.865253491788731
DUSP14	0.865072185350128
ILKAP	0.864857492397766
P2RY2	0.86463931005432
ATP1B2	0.864219893741605
LSG1	0.864155644798277
PTPN2	0.864048933331592
PXN	0.863533633492093
UBA1	0.863512825885491
PRKDC	0.862706294157411
WDR12	0.862348843394731
DPM2	0.862048713054288
NGFR	0.861898528584097
CSTA	0.861685805746351
AP3S1	0.861636823042098
NEU1	0.860852421816378
SNRPD2	0.86051545801029
ALG3	0.860262341717099
CDK11A	0.86012174020931
CAPN15	0.860073790803582
SLC25A36	0.860013828215466
SEMA3G	0.85997185897751
PNMA2	0.859928251564543
ZBTB16	0.85987465579234
PC	0.859757302457031
TMEM255A	0.859662211750202
ZW10	0.859278056032788
GADD45B	0.85875470104632
SAP130	0.858701564460816
GTPBP3	0.858169424945135
MVP	0.858154448098432
NCAPD3	0.858116514399883
CHP1	0.857779851807739
CCDC86	0.857760762520488
ZBED4	0.857464345017007
ODC1	0.857129340777683
RAP2C	0.856837813543435
DIAPH2	0.856512151049057
DOCK6	0.856191383119113
CCNA1	0.856157253240432
BIN2	0.856057649628063
WFS1	0.855349436866809
ATP5D	0.854978235455402
ZNF335	0.854893775862746
PSMD1	0.854629928754299
SERPINB2	0.854510818057684
FAT2	0.85419806510622
CSNK1E	0.854157438388595
GPR137	0.853647540394312
LRPAP1	0.853169195748975
ERCC6L	0.853163696065419
CYP11A1	0.853088696140538
PDXDC1	0.852939618745174
EPB41L3	0.85288592947491
FAT4	0.852618157784822
PPM1A	0.852438113737124
RPS6KC1	0.852397386307517
B4GALT2	0.852280761584467
KCNH2	0.852129210959888
HPCAL1	0.851662574477124
TDRD7	0.851526846301647
ANXA7	0.851287240477453
THAP10	0.851069709595299
FLOT2	0.850862134633358
B4GAT1	0.850490600860023
KIAA1551	0.850385289424131
TGFBR1	0.849572293333311
GNA11	0.849348768923115
SNX4	0.849000998161347
KIAA0100	0.84898892645545
ERAL1	0.848521212363533
QPRT	0.848242888441581
ZNF253	0.847699751574823
BMP6	0.847100468739137
ZC4H2	0.846976365556216
SRGN	0.846731831119316
PFAS	0.846707859188514
CTSF	0.846598782499942
NCAPH	0.846362465426253
LRRC6	0.846214464937532
SZRD1	0.845700228363765
NDUFB5	0.845477413701059
PTPN4	0.845352493668581
PPP2R2B	0.845285286917854
GTF2F1	0.845057090559389
KTN1	0.845024434288377
TCF21	0.844851089786716
PKIA	0.844515413603929
DNM1L	0.844479163393973
DPY19L1	0.844105700390434
STRN	0.843672874646965
TMEM14A	0.843565844584379
SDF2	0.843227069738366
ADGRG6	0.84291744434776
CDH1	0.842788500794625
LDAH	0.842741561281465
PSRC1	0.842148931071184
AFAP1	0.841825513700403
PHGDH	0.841816664098279
NONO	0.840874734778613
AURKB	0.840015967764209
TTI1	0.839995576094908
BTN3A3	0.839913771840499
CRISPLD2	0.839763015648416
RPS21	0.839101297097312
DAP3	0.838719602577688
TSKU	0.838714061926057
MAGED2	0.837470303396692
ABHD10	0.837303799432388
MTHFD2L	0.837139635773456
XPNPEP1	0.83666678142916
TMEM63A	0.836358755404602
DAZAP1	0.836322655944908
SIRT1	0.835909107688143
SSR1	0.83571437058866
MAN2C1	0.835409102429534
ATG4A	0.835379139608648
HAUS6	0.835297819745119
ATP7A	0.835026353883076
GALNT11	0.835001517553273
ZRSR2	0.834838984246287
RBM4	0.834509806857958
ANPEP	0.834270284351417
IL6	0.833867570383594
KLF3-AS1	0.833588277368939
NR2F1	0.833346561924602
BMP2K	0.832510386584791
HRASLS	0.832431661555222
KRT76	0.832423216422847
RAD54L	0.83235204758531
PRSS23	0.832150535462951
DDAH2	0.832033353027121
INPP5A	0.831911004779089
NT5DC2	0.831638111326024
ALPL	0.831630370853271
SPATA2	0.831576512198558
CD37	0.831395128018108
RNPEP	0.831307361362866
GLTSCR2	0.830926728291339
COX6A1	0.830696004040243
RNF115	0.830653630427489
CDC42EP3	0.829896910762579
CSE1L	0.829827195971589
GAS2L1	0.829692208987637
COL4A5	0.82967459876712
ARFGAP1	0.828890773974991
MLLT3	0.828017068836361
RAMP3	0.827901836312676
RUBCN	0.827033932205684
CORO1B	0.826582358800239
RPS4Y1	0.826341076418517
POLR2I	0.826294162820143
TWF2	0.826209692671531
DOCK2	0.826197367278003
DSE	0.82613066721636
ZFAND1	0.8259154661996
TET3	0.825533251654548
IL1R2	0.825154062206076
MRPL19	0.82513330944284
APTX	0.824809871669424
CAMKK2	0.82330485012273
LSM12	0.823136230156875
PSMB6	0.822503820752154
PHLDA3	0.822151751853232
TPST1	0.822142567078791
CFD	0.822075689273945
TM2D3	0.82204717436589
COPE	0.821974754500209
PPIF	0.821642935739584
MAPRE1	0.821625341653196
AP2S1	0.821219723788163
NAA16	0.821211009172304
ABCC5	0.821172176880985
LBR	0.820227180301721
TBCB	0.819646971712259
B4GALT4	0.819474354546618
MRPS22	0.819432518753991
NDUFA10	0.819330015966731
LUC7L3	0.819146268131555
FBXO34	0.819083840949574
KCTD2	0.819079645791784
BAG3	0.818897552803026
ARL6IP4	0.818835325858367
TNFRSF1A	0.818207407324863
KPNA1	0.818144314713028
COX17	0.817378361840738
STK17B	0.816257696245248
EP300	0.81599351056571
TSC22D2	0.815852387201188
CWC25	0.815550061356662
DECR1	0.815383887116675
ZFAND3	0.815187823932213
CKLF	0.814969691814479
MEST	0.814796779852908
RBM4B	0.814726686076544
PRAF2	0.814567182447882
LETMD1	0.814549875782702
DDX1	0.814545443333273
ORMDL2	0.814307264468148
ZNF143	0.813958898766234
SLC2A3	0.813644334798414
CTNNA1	0.813613179614499
TM9SF2	0.813416900285611
GNE	0.813240734025973
DDX19A	0.813113223727722
CYB561D2	0.812929319618587
DTX4	0.81274993711676
DYNC1LI1	0.812489178412614
SIGMAR1	0.811954843168477
DHPS	0.811579960729268
HNRNPDL	0.811497154926059
PPRC1	0.811483699805904
MYO9B	0.81143886503152
DALRD3	0.811286330468968
FAU	0.811160142364097
SFRP1	0.810951209980588
IARS2	0.810256538439575
MCM3	0.80988873283007
NUP160	0.809570803548529
ZNF202	0.809553134832011
CHKA	0.808792101939314
PACSIN2	0.808735202264449
M6PR	0.808723465229245
ACOT9	0.80867603886315
ZNF302	0.808436172381743
EPHA2	0.808202877941055
ATP8B4	0.807961056325004
DENND2D	0.807685820964953
HRH1	0.807653257140022
RAB40B	0.807644267764382
PPP1R9A	0.807420481869748
PSKH1	0.807244186705121
ZDHHC7	0.80711356650164
PAFAH1B3	0.806597031350925
MRPL16	0.806535167377947
MTF1	0.806386664175611
SCGB1D2	0.806225500737452
ISOC2	0.806214030288118
FKBP5	0.805882630659966
SLC36A1	0.804722691172375
UNC119B	0.80451458694992
SART3	0.804480010006847
PLEK	0.804425400991388
IER2	0.804252085762488
KEAP1	0.804223108990786
PLXNB3	0.804130156092911
CCPG1	0.803873775956883
KCNK10	0.803843364611541
WIPF1	0.803062687209869
PRR16	0.802969453093765
BPTF	0.802940622535267
