FAAP100	0.99958690582383
FAM212B	0.999112931863014
PURA	0.998612684697065
NAT10	0.99645936580681
HK3	0.995033619439987
TPO	0.994045739103138
SORBS1	0.993645546044715
GIT1	0.99331725056423
ZBTB14	0.991912527015764
STC1	0.991874513345565
PCDHB3	0.988757769581937
MRPS30	0.988659340742541
PITPNB	0.988539906970151
PRPF39	0.988270618749556
KIAA1324	0.988016646170045
APBB3	0.987993695085572
ITGB5	0.987807138496388
C3AR1	0.986792121598986
WDR6	0.986022412379628
TPD52	0.985996090173106
FAM149A	0.985574142028488
MTOR	0.983797960715116
KCNA5	0.982426883823397
IPO5	0.982361687406588
C1orf112	0.981316427515639
SERPINB1	0.980964496669554
USP20	0.980927659235078
SBNO2	0.980429044249144
MVP	0.979812035764488
EFEMP1	0.979521705830871
FAM172A	0.979388476299964
REPIN1	0.978420213809042
HS6ST1	0.977948225853805
CDK4	0.97773296759264
CARHSP1	0.977223396700462
SCARF1	0.977200217036373
BDH1	0.977116590019524
GPR65	0.976917096614946
CLASRP	0.97683746526329
SLC22A3	0.975724386601387
HIST1H2BD	0.975489933259724
MGP	0.974524874895581
DUSP13	0.97401715357013
ADGRE2	0.972952422519985
SQLE	0.972672127121473
PPM1B	0.972637924880144
STAM2	0.972170120756006
ABHD6	0.971674098495732
UNC13B	0.97157199330676
PPP1R9A	0.971003472765022
CCL19	0.970904145947986
VCP	0.970853197809021
PRKAG2	0.970813654551929
ICAM5	0.970680334755615
PSEN2	0.970571252712428
FZD3	0.970483471077143
CSF3R	0.969260714077555
FKRP	0.968666865931148
TSKS	0.968598075461775
CLEC4A	0.9685770452034
MYDGF	0.968138327033258
COLGALT1	0.968016462451712
HHEX	0.967847126069437
MPHOSPH10	0.96756387959998
TSNAXIP1	0.967351826765954
KIAA0907	0.967237352051927
NELL2	0.967058575484276
SLC2A3	0.966261822848175
SESN1	0.96625595934466
KIAA0513	0.964824156757541
PRKAR2A	0.964490900251724
RAP1GAP	0.964407135796145
F13A1	0.964186242321226
PARP6	0.96403641725678
LOX	0.964014247766689
SFRP4	0.963824133549196
AKAP9	0.963678215714336
PNMAL1	0.963386406079109
SYNJ2	0.963069205009911
CHST2	0.961834887434584
SLFN12	0.961387664363591
APPL1	0.961063492997406
MTHFD1	0.960657487360519
PVRL3	0.96048474962726
ZNF391	0.95990728179748
NECAB2	0.959857572878602
TK1	0.959597113497941
EIF2S1	0.958938785196449
ELAVL2	0.958723030022318
RRP15	0.958689478493653
RAB5B	0.958501672130073
AIFM1	0.958239902814088
DENND5A	0.957896064205488
DNAH17	0.957532677782499
SNW1	0.957101648363258
HMMR	0.956930174174796
CLTA	0.956410511268666
KCNC4	0.95635510182051
VANGL1	0.956045824781314
WWC2	0.955813794172952
CFAP46	0.955812399353986
INPPL1	0.955705146090235
VCL	0.95535348084046
PRSS12	0.955242359351044
KLF11	0.955054445978074
KCNJ15	0.954936712932847
ITGAX	0.954822859493244
GPT	0.954744479008774
ZSCAN9	0.954656225616294
USP36	0.954644791936824
FAM134C	0.954515060597115
TGIF1	0.953715916120992
GPSM2	0.953278967254034
GPC1	0.952917108983625
IL17RA	0.952323468705513
PUM2	0.952266166318697
NOP56	0.95202807040765
MZF1	0.951989759872206
TRIB1	0.950935196426358
LILRB2	0.950769832015532
STMN2	0.950701714489635
FOXE1	0.950230325815054
NPR3	0.949994329789008
CDV3	0.949616357957329
HBQ1	0.949338242886795
ACTR1B	0.948934007120588
PHYH	0.948400487761478
SYBU	0.948348616596911
GNA15	0.948236199087436
CHGA	0.948106864405891
STX1A	0.948039156871013
BAG3	0.948035346474343
HOXA1	0.947853821037458
STX6	0.94582481063933
EPHB6	0.945819315400224
PI4KB	0.945632791804164
PLXNA3	0.945624205240629
EIF5B	0.945578043641225
IFFO1	0.945234830842326
LAMC1	0.945192902548545
MXRA8	0.945100942605613
FOXA1	0.943950730782564
DDN	0.943805220611839
C1orf106	0.943340013166496
PDIA5	0.943274180610665
ADCY2	0.942841662938685
DPYD	0.94220102598547
UBA7	0.941949700982844
KIAA1549L	0.941580128139704
MYO1F	0.941546269868447
ETV1	0.941456090421739
ERI3	0.941294234271842
C8orf33	0.940793981641624
NHLH1	0.940728740282278
MNDA	0.940667875625651
MNS1	0.940133707507783
PSIP1	0.940053899251988
FOXK2	0.939961677927882
NBAS	0.939953963001087
NSMCE4A	0.938976494230907
GMEB1	0.938714448178723
RANBP2	0.938436614189674
ZNF804A	0.93821646368418
TBC1D16	0.938049441620942
SEMA3C	0.938031595757581
HK1	0.937694566575974
NOD1	0.937249437773661
PRCC	0.937180502556829
ABCD2	0.937057308039488
COLGALT2	0.937043499311297
LAMTOR5	0.936878269919847
ABHD17B	0.936863989100582
LIG4	0.936697742674832
ACTN2	0.936685122195374
TAF10	0.93641738635127
SEC61G	0.936345015982921
HLA-DQA1	0.936223839794845
SF3A1	0.936039526651961
MSN	0.935423776284825
YWHAB	0.935029344264609
GABARAPL2	0.934709561373617
PKI55	0.934706697261509
TNNI3K	0.934626463780928
ABCG2	0.934364510108791
ATF6	0.933957788067678
DFFB	0.933400420077161
GYPC	0.933276863463111
RUNX1T1	0.932825631793307
E2F4	0.93271856603731
B4GALT5	0.932605572189333
PTAFR	0.932208021682678
TCIRG1	0.931964755767192
DNAJC4	0.93193776790061
ARHGAP1	0.931843760121215
INPP4A	0.931606933881931
AHR	0.931455218358607
EHHADH	0.931244904014697
ARHGEF1	0.931232818046353
DCLK2	0.930785762534598
UCP2	0.930577537076454
COL3A1	0.930248946991485
SEMA4F	0.930243242478897
NINJ2	0.930205507695317
MTF1	0.930004532916172
LRFN3	0.929861196788251
YBX3	0.929329105852795
APOOL	0.929302965099031
LGALS3	0.929160886345662
CDR2	0.928925906228981
CILP	0.928510528501614
CPNE6	0.92826904818719
LILRB1	0.927642155956065
CCDC92	0.927550209116603
CTSS	0.927492253900733
DLX5	0.927162038398427
MAN1A1	0.927156735632407
GOLPH3L	0.927125231512322
CREBBP	0.927039558486722
NSA2	0.92644403979511
ASMTL	0.926409196643921
GPR39	0.926275457059159
VSIG4	0.926274532144301
GDPD2	0.925865675815067
USP15	0.925465769616647
NLRP3	0.925184973232661
RBM5	0.924923525195118
TYRP1	0.924006683816497
MRPL3	0.923835340772453
OGFRL1	0.923570233026698
KRT23	0.92342400912241
THOC2	0.922937930835339
ABCA7	0.922893708687528
HDC	0.922825082216233
PMEPA1	0.922494196511215
NEMP1	0.922390893913524
CAMKV	0.922376171849274
TUFT1	0.922339876107783
SCRIB	0.922292799369572
CPNE7	0.921471534526165
BACH1	0.921449319874928
C9orf9	0.921094704708283
TMEFF1	0.92071404935131
LSM14A	0.920655241950134
STAT5A	0.919919275134317
FKBP15	0.919870524041961
FOLR3	0.919594239534638
GCDH	0.919592145149896
EXTL2	0.919263004447206
TGIF2	0.918849137465471
HPS1	0.918816549091724
ST7	0.918776697539458
FYCO1	0.918702561159365
RNF130	0.918660048891742
YTHDF2	0.918653804362206
NDUFB4	0.918511728889726
TLR1	0.918488143734734
UTP18	0.918314176831507
MRPS33	0.918290256856779
STK19	0.918169114024601
C11orf63	0.918067074305803
ASCC3	0.917915373451639
POLA2	0.917458905499834
CEBPA	0.917298798148565
PTCD3	0.917110544443356
FXYD1	0.916833303241244
ESRRG	0.916618181558372
TRHDE	0.916502566332514
KDM7A	0.916426796711316
SPAG16	0.915877758188826
IREB2	0.915738030442148
DDX3Y	0.915563478787455
PLEKHO2	0.914928544684694
DCTN2	0.914662398866081
RGS9	0.91465757212954
CYB5R4	0.914187904024675
SLC11A1	0.914136769310675
TVP23B	0.914129496404543
DPH2	0.914118627057461
GTPBP4	0.914034634369394
PALLD	0.913640700914318
DCLRE1B	0.91340369699086
RUSC2	0.913386759811725
ADAMTSL4	0.91321332542567
FZD2	0.913045506464872
DRC3	0.912899348249009
ZNF33B	0.912816767057045
ENPP4	0.912714506180171
ANKLE2	0.912691712088174
FANCA	0.91266271793351
CPE	0.91258217041013
CD1D	0.912177081036034
WDR12	0.9114353194915
PLA2G12A	0.911353422404253
PLEKHB1	0.911245067877751
CLEC7A	0.911069375204747
DYNC2H1	0.910679023288829
BRWD1	0.909761156590536
VIPAS39	0.908933154414265
ANXA4	0.908903383426664
AFG3L2	0.908680827390003
WDR78	0.908472808006082
HSPA6	0.908317220282752
APPBP2	0.908202546557746
RAPGEF2	0.908114323681003
IL1R2	0.908032329627799
CCL22	0.908019217347588
WDFY3	0.907760851741437
VRK1	0.907714001346846
PDS5B	0.90760392061225
CPEB1	0.907459609310275
PPP1R8	0.907382793378881
CSK	0.907369219694059
STAC	0.907355323508578
SRGAP2	0.907125712250501
SNRNP40	0.907092757581678
TTC12	0.906889411766481
ZNF10	0.906706207729591
SPAG1	0.906257517512376
TUSC3	0.906242465284244
MTM1	0.906242310677297
LARS2	0.905932926295245
PLA2R1	0.905714853067331
PA2G4	0.905397536948862
ANGEL1	0.905390331331583
CCDC15	0.90516465556079
SLC35A1	0.905073482430725
TARBP2	0.90485766581773
SLC2A6	0.904501248574974
CLTCL1	0.904386459802251
SIM1	0.904247827186759
LIMS1	0.903934317283951
ATP5A1	0.903851834953869
IL18R1	0.90383031864886
SOCS6	0.903781907432927
NRXN1	0.903710918261842
ADRBK1	0.903687918475568
AQP7	0.903566440964311
UNC119	0.903364620566752
COL16A1	0.903096866269105
UAP1L1	0.903077733506054
CLEC2B	0.902823404896896
SF3B4	0.902460683853401
RIMS1	0.90241948903221
CTSD	0.901850447351567
COPS6	0.901763126921863
DOCK5	0.901683974834459
ALOX5AP	0.901089735880016
TSPYL1	0.900972884707432
ZC3H12A	0.900900747358733
RPF1	0.900735782823233
PHLDA2	0.900651035937677
ICE2	0.900644259337954
CEP164	0.900610438957577
NRN1	0.900454752295228
CACNG3	0.90042883129251
HERC6	0.900151761622751
ARF6	0.899247447003942
LST1	0.899181456058322
DUS1L	0.89895180096162
ZNF516	0.898895690850897
CCDC177	0.898552025020289
NLRP1	0.898402573752404
S100A8	0.897895538288867
FCGR2A	0.897571031868335
TMEM147-AS1	0.897288307780197
CLEC10A	0.897042706474961
CFD	0.896964249650597
RTN1	0.896941079648559
GAS7	0.896851677188918
MUL1	0.896846723367577
HMGA1	0.896781084906897
ZNF189	0.896657131355201
RCAN1	0.896642157687721
VAV1	0.896613420256788
SOCS3	0.896440483229206
DLD	0.896300789816057
ADI1	0.896216348854192
ADGRL2	0.895493323711339
MREG	0.895441808200298
PAPOLG	0.895279305548096
ZNF394	0.895111649392385
ATP2B3	0.895078473717426
CRAT	0.895029032477911
LILRA2	0.894924316358839
MAP3K1	0.894244461802007
PAXBP1	0.893718859516639
APH1A	0.893712720504
GADD45GIP1	0.893566088996622
TEX261	0.893475502416144
CAMK1G	0.893292115263745
CCDC28A	0.893010201959356
KCTD15	0.892449978432764
ZNF253	0.892275649553614
HMGCS1	0.891581187936093
BNC1	0.891578589717742
FAM86C1	0.891474485207965
CXorf21	0.890927287806835
ROBO3	0.890885412709483
RBM28	0.890717300504591
PGRMC2	0.89049602579668
SUPT16H	0.889422742761047
GOLGA5	0.889415522587305
DMXL2	0.889300223603883
SPCS3	0.889222737094644
CFAP20	0.889063403513097
FAS	0.889047146328802
TRADD	0.889026785484971
PPARD	0.888717987775015
ZBTB24	0.888716687601621
CRYL1	0.888520439113236
KIAA0895	0.888364524604687
DEAF1	0.888256475906357
2-Mar	0.887109093311543
SLC20A2	0.88705526444878
DOK2	0.886586919390154
ARHGAP22	0.886080063962318
NPL	0.885711745237028
MAPK14	0.885668341766695
NCOA6	0.885610049693002
APEH	0.885444717197605
DNAJB2	0.884445483971152
KLHL36	0.88439740379451
UBE2Q1	0.884385993426391
CDK16	0.88425649743443
CARKD	0.883814964380511
CDK5R1	0.883584768050252
CRH	0.883323271800944
MXI1	0.882924849028966
RIPK1	0.882872706657126
TTC30A	0.882833161850953
VIP	0.88278432292473
WNT5A	0.882537742560899
VPS33A	0.881964535506973
KAT6A	0.881883875937075
MRPL23	0.881668523660626
NUDT11	0.881393552346707
IGHMBP2	0.88097557848637
MCM5	0.880624572039632
NCF4	0.880558034171724
TWISTNB	0.880514602976204
STK38	0.880375952751895
ABCE1	0.880337615157864
MOSPD2	0.880279382008332
TUSC2	0.880278590303998
GABRE	0.879978901242352
SPHK1	0.879575733424662
FCGR3B	0.879219422657722
RPP38	0.879208414346379
LINS1	0.878813385692612
HYAL1	0.878755338657934
PRAMEF10	0.878508677303287
IFT74	0.878334263455397
NCOR2	0.878255313992456
BLMH	0.878110138446666
S100A5	0.877700757567593
FBXL7	0.877389511372088
PERP	0.877382045093975
C2CD2L	0.877357381881105
GIPC2	0.876762590177571
SLC9A8	0.876710466008192
NEK11	0.876345280384988
HOMER3	0.876129758557211
TSC22D2	0.876015637002414
CEP57	0.87596958227443
SUCO	0.875889066765504
DNAJC15	0.874938128355603
RPL26L1	0.874607840196292
LRP2BP	0.874604105299704
KDM6A	0.874275594337427
AMPD3	0.873981911064978
CENPBD1P1	0.873748264425507
TSPAN3	0.873506315984971
TTLL4	0.873154952527396
RBMS1	0.87295067515911
SOX3	0.872688211839118
SYNCRIP	0.872625304445907
DDX46	0.872590617808325
CRYBG3	0.872576171898513
MTMR12	0.872151435596672
PRCP	0.872002351600425
CEP295	0.871966521966097
SORBS3	0.871691076949063
EXOSC10	0.871270483727565
BBOX1	0.870937394496847
SNAPC4	0.870828508858125
USP12	0.870488089282386
PLSCR3	0.87027874225123
DYNC1H1	0.870270325925816
DARS	0.869472794608662
E2F2	0.869242429928013
OSBPL11	0.869041622071655
GRIN1	0.868805032741694
RRP1B	0.86878986616538
CD3E	0.868648649241273
TEP1	0.868569399532504
ASAP1	0.868492950015226
TRAF4	0.868146512754827
TBX2	0.868118918561299
TMBIM1	0.867696380425019
CSPP1	0.867660161544668
KRT75	0.867601116376515
EPAS1	0.86732566943188
POMT1	0.866947568295544
DHX29	0.866657456979286
TNFRSF21	0.866613152036682
DGCR9	0.866132192275866
ANO3	0.866117654798159
CBFB	0.86608205491922
UBAP2L	0.865139533277482
AFF4	0.865045641782587
MYOF	0.865009358304388
CFLAR	0.864926984671103
IL10RA	0.864850856042343
SOD2	0.864750502644153
PSMD10	0.864707787228907
DOCK1	0.864050021707713
AHNAK2	0.86385598901831
CARD9	0.863811103977915
CDK5RAP2	0.863490798730248
FES	0.863466811619301
GCAT	0.863315993657603
GPD1	0.863217814031321
SIGLEC7	0.863216497476522
PPM1G	0.863110113820975
APEX1	0.86303258498387
TRDMT1	0.862662218911866
ADSL	0.862463999134727
DDX54	0.862267878913767
PSTPIP1	0.861706709105196
PAQR4	0.861670195329056
SEC24A	0.861666463850716
RPGR	0.861439673451263
HTN3	0.861155225008001
CACFD1	0.861084807979537
APPL2	0.860995831905485
KCNIP1	0.860965842503678
PMPCB	0.860936070403176
BHLHE40	0.860743608609083
POLDIP2	0.86013880408524
CCL2	0.860056973504988
SAP18	0.86000101620545
CDC16	0.85982978310002
LAMA3	0.859794552794455
LUC7L3	0.859214595715284
TEKT2	0.859213655940554
PARK7	0.859097221640601
CUTA	0.858900159041453
ZMAT4	0.858822295154967
GRAMD1B	0.858541796129775
PFAS	0.858484861757685
MILR1	0.858320010705768
TFDP2	0.85802375911583
CEND1	0.857880774175372
ZNF415	0.857862340879
CASD1	0.857667777214574
OSGIN2	0.85766612096019
ATP11A	0.857517590480818
TXNRD1	0.856883322909703
TBC1D10B	0.856737011896382
ACE	0.856496038840943
PMM2	0.856262335094436
LRPAP1	0.856133409745094
PTP4A3	0.855597683745866
CYFIP2	0.855535210386575
BTK	0.855472876886137
RFTN1	0.855292466949639
ISG15	0.85507367812297
PODXL	0.855013023552154
ALG3	0.854943677427847
LAIR1	0.854825182483447
PCYOX1L	0.85480352435619
PFKP	0.854768032668725
S100A12	0.854703726072333
S100A9	0.854624024380153
POLE	0.85456289562711
CTSZ	0.854364857299488
TPK1	0.854277199602143
SRRM1	0.854186798029327
AAMP	0.854062258355538
CKAP5	0.853893687630591
RPE	0.853741559828024
PHYHIP	0.853699660064043
UPK1A	0.853479020285683
ERBB2	0.853432213755848
RAP2B	0.853339165339297
ZXDC	0.853207084108405
FLG	0.853103203240591
MOCOS	0.853005561680376
ADGRB3	0.85286754422968
GRPEL1	0.852686465166074
OASL	0.852537311553303
FBRS	0.85241735125547
ATP1A1	0.852356568692837
CUX2	0.852125129077555
FANCI	0.851937336622736
CSF2RA	0.85177521059561
SNAI1	0.851734469089908
MGAT4B	0.85162361179866
RANBP1	0.85134070824577
PLEKHA2	0.851156448276611
SPTAN1	0.851078052386465
FLNC	0.851006546424909
KATNBL1	0.850912522305999
ANKMY2	0.850397157941994
MDM2	0.850283501334016
MALT1	0.850193494107637
MFAP5	0.850075878669511
GYG2	0.849884039670318
AMD1	0.849744761142428
CD1E	0.849563838590662
NFKB1	0.849556856738363
NAE1	0.849192410783687
SRM	0.848496264205986
STEAP1B	0.84848526946885
NCKAP1	0.848329912345445
UBE2C	0.848180924141353
MIR600HG	0.848055739920817
PILRA	0.848026319772528
SLC14A1	0.847809570765072
ARIH2	0.847603704938552
BNIP3L	0.847220109956285
THOP1	0.846922428552001
KIFC1	0.846820204284814
RGL2	0.846458254776273
ATG101	0.846061235716014
WBP1L	0.84574188791897
SLC12A5	0.845234468252994
ARSF	0.845171651866173
ITGAL	0.844951772492917
C5	0.844880936633578
PIAS4	0.844733801189322
RERGL	0.844702291181712
GPR37	0.844511774606022
NNAT	0.844448235392654
CASQ1	0.844273136943835
CCDC91	0.844266354908346
GSK3B	0.84400199968937
FLT3LG	0.843975870643573
SPRYD7	0.843814072301308
GBE1	0.843686204115194
THAP11	0.843410320170752
ADRA2A	0.843080463944301
HEXB	0.843075563670227
OAS1	0.843006237438685
TRIM46	0.842946011542598
ABHD4	0.842876234946336
ACTL6B	0.842167662637509
HEATR1	0.841962976944738
SLC17A6	0.841923404870788
ANKMY1	0.841883391649424
MCAT	0.841756756056573
RXRG	0.841666516956557
TMEM5	0.841467371219944
PRR36	0.840822397796751
PYCARD	0.840787483445547
PRPF4B	0.8400169637932
GARS	0.839973310600708
CROT	0.839829229733005
P2RX4	0.839518683085352
SNRPD3	0.839315601909716
LDB1	0.839108336807377
KCNQ2	0.839017044845164
IER5	0.839012652942862
CD37	0.838842819216679
ARNT	0.83868131850964
SLC2A9	0.838659852135838
KCNJ12	0.838642535422829
NES	0.8386226744504
CPSF4	0.838567772362812
ACTN4	0.838264982770472
S100A11	0.837959169075535
HNRNPUL1	0.837868673063136
NREP	0.837838227754927
KRT16	0.83769566903152
SLC25A10	0.837681591952177
KLC1	0.837644791614244
ITIH5	0.837619755590547
IGBP1	0.837511498672938
CAPN3	0.837477084959725
TCP11L1	0.837343961206505
ADAMTS2	0.837326244667223
AKAP17A	0.837180001119281
MEGF9	0.837026920060484
NHLRC2	0.836621284519895
NR1H2	0.836119391425426
PDE2A	0.836075644054903
CAPZA1	0.835885988652313
STRA13	0.835840264157498
PDGFA	0.835621665155668
USP48	0.835486336211091
MID1IP1	0.835285968255576
NUDT15	0.835279335018997
TSPO	0.835199855104533
PASK	0.835034429448361
IFT140	0.834892101907484
FBN2	0.83465751856011
SLC16A3	0.83442664038868
IGF2BP3	0.834340803985184
SCGB1D2	0.834177043931921
PUDP	0.833944299464659
METTL9	0.833877535389514
IGFBP3	0.833776429293043
C3orf18	0.833144357191153
CAMP	0.832731220612741
C14orf1	0.832469358540305
TMEM45A	0.83220292958811
BIRC5	0.832154709988531
HNRNPD	0.831891142465119
TMEM164	0.831302463778821
SOCS5	0.831098197327192
ANKRD17	0.831071694767271
ADCY8	0.830637574447462
LDLRAD4	0.830248542738222
ADTRP	0.83017781152818
NELL1	0.829190251152708
CTSE	0.829168085681214
ATP6AP1	0.829019309302853
EMSY	0.828965920954059
CREM	0.828945292948805
RALB	0.828875103488841
PITRM1	0.828346713530411
LIG1	0.828127046527235
LYZ	0.827941212677497
CYP4F11	0.827605274575922
UNC119B	0.827522195178446
SNRNP25	0.826491505619099
NF2	0.826357687475002
PTGER3	0.826219677785984
DAGLA	0.826014328055271
CUEDC2	0.825912708338285
CDCA3	0.825709518859836
RPIA	0.825633039968757
PRRC2A	0.825597340843713
NOS3	0.825378601830354
ERCC8	0.824998433016472
HIST1H2BJ	0.824989144258128
ST6GAL1	0.824934679808433
C1orf35	0.824922517313732
DDX31	0.824639149591194
FAM189A1	0.824611805383165
ITGAM	0.824562241660017
HBP1	0.824353519822689
MAN2C1	0.824227138659713
REC8	0.824112579784146
NAGPA	0.823839985146115
SLC15A3	0.823583701438776
VPS9D1	0.823392390694963
DNAJB9	0.823356271086897
GNG12	0.823329317812908
CCNL1	0.823238591164537
ENOX2	0.823133686873383
TARBP1	0.822956453621432
HSPA14	0.822460159660531
CHERP	0.82236489456405
CEP68	0.822319444067072
ZNF154	0.822045274540013
TREM2	0.82187809177274
B3GNT2	0.821822787434148
ZNF350	0.821045659884501
MYRIP	0.820963720094087
STK26	0.820841495887349
SLC35G2	0.820601412117035
CLTB	0.820404331929936
DENND4A	0.820228522451778
MYOM2	0.820072984176927
R3HDM2	0.819959036130748
SCRN1	0.819923333728623
ESM1	0.819909763977745
CCDC181	0.819880787239697
AIM2	0.81962261591577
ZNF75D	0.819246013919033
MAOA	0.819097330520068
HBEGF	0.818930887621027
PTPN22	0.818377245077447
RAB32	0.818291152126953
ZC3H13	0.818238732020409
RAB33B	0.818124797395863
