RPS4Y1	1
PI4KA	1
PES1	0.999999937957284
DSG3	0.999999343352953
SGK2	0.99999920396817
CTSD	0.999999102897737
FMO4	0.999998176224962
TM6SF1	0.9999971179917
NR2F6	0.999994416977929
RWDD3	0.999993930381092
PPP1R16B	0.999993788286349
NBEA	0.999992974809211
ACD	0.999991043272263
SYNDIG1	0.999989184475342
PACRG	0.999988422343688
CD82	0.999988378455359
TBX21	0.999986848686503
RAB20	0.999985828203711
STMN2	0.999985724415896
TYROBP	0.999985691259397
LGALS9	0.999982613470828
BRE	0.999982501386476
SLC16A2	0.999982329707423
UEVLD	0.99997999803965
AHSA1	0.999979874213834
GIMAP5	0.999970144138198
DENND4A	0.999969598422146
NAB1	0.999969111894198
CASP1	0.999967809770604
NELFB	0.999966095842022
IFIH1	0.999962427005051
KAT2B	0.999962006928888
IFIT5	0.999957597387679
AHR	0.999955644101022
VPS37C	0.999952816897837
NUDT4	0.999952405456539
CCSER2	0.999950173562061
TP53	0.999946511239785
CASP2	0.999945764263201
PECR	0.999943527327249
CHST10	0.999931021802725
ZNF324	0.999919028785099
BTD	0.999918967713474
KRT14	0.999915267723009
CINP	0.99990651687692
PAPD7	0.999900688092319
VCL	0.999895533330123
ADSS	0.9998858677564
CRYZL1	0.999883678655519
NDUFB6	0.999877298413582
ACTL6A	0.999872696307991
CYB5B	0.99987066582515
DHPS	0.999862660538366
TLN1	0.999858235038878
NT5C2	0.999856412410128
RAC2	0.999846373968277
BCL7C	0.999837279308987
RDX	0.999833836438522
GJB1	0.999831687219017
NT5DC2	0.999830845441922
EPCAM	0.999825554097302
HSPA12A	0.999810510912959
GNS	0.999807956782045
BAZ1A	0.999802907243809
DCLRE1C	0.999788395382135
BMP6	0.999787482730572
FHL5	0.999783979041652
UBAP2L	0.999775989268531
HSPA13	0.999767409571408
WIPI1	0.999764018081571
BST1	0.999758902026235
STT3A	0.99975625545118
FZD7	0.999750792179208
PLEK2	0.999740953255682
SBSPON	0.999732530556989
TINAGL1	0.999717609903208
NASP	0.999714978748293
SIAH1	0.999714620637866
TRAT1	0.999706444337899
SLC8B1	0.99970257273917
ETV6	0.99969811564103
ATP6V1C1	0.999694760615521
ETNK1	0.999680171915125
GPX3	0.999660419081955
SETDB1	0.999642052799773
SMCHD1	0.999622016716277
TFCP2L1	0.99962049741284
KLK12	0.999594650615969
SLC27A3	0.999588361048424
PTMS	0.999574596191382
PFKP	0.999559552986488
COASY	0.99952870132979
KLHL21	0.999508232048764
ACP1	0.999502805361624
ATP5F1	0.999500008164633
E2F2	0.999463756730293
HRAS	0.999461733535024
NF1	0.999433596835688
PRDX2	0.999429850821547
CXCR3	0.999399834225439
CMKLR1	0.999391126987234
TNFSF13	0.999383782903519
LDLRAD4	0.999374918596553
NEDD4	0.999371896677816
PVR	0.999336654327064
TUBB4B	0.999329204126434
IFIT3	0.999318838305645
STRA13	0.99931617452282
CLPB	0.999312607357302
RAPGEFL1	0.999283227687719
LLGL2	0.999280288414068
MILR1	0.99927622026799
CACNA2D2	0.999272513155145
ASGR1	0.999168488481171
GNRH1	0.999165512513193
TTC19	0.99915577884006
RAB11FIP2	0.999153315132463
WDR19	0.999153061289786
NR2C2	0.999145515415996
LNPEP	0.999137846658348
NR2F2	0.999111439935117
NPTN	0.999090569694975
MNT	0.999079924238576
TTC37	0.999071168848148
CYP26B1	0.999058507375899
IREB2	0.999049661061909
FIG4	0.999001130658573
YIPF5	0.999000515686884
SCML2	0.998999356309838
ARHGEF11	0.998980588077177
AKIRIN1	0.998950616061903
LYRM2	0.998949414046775
IMP4	0.998944425688564
ANTXR1	0.998912767024205
KIAA0368	0.998908738697569
RBM26	0.998889713474238
INSR	0.998873614572126
FGFR4	0.998872844958797
C1QTNF1	0.998861051258539
PDE4A	0.998859044514187
FCGBP	0.998833844029508
XPNPEP1	0.998828379354076
TYR	0.998818744724385
PLEKHB1	0.998784738600788
LPP	0.998781107516727
SLC35D1	0.998740693810199
ENOPH1	0.998731968037038
AAAS	0.998705929122135
MAPKAP1	0.998681761826531
HERC3	0.998679925231669
MRPL13	0.998633220179385
CNOT4	0.998623192208036
ZKSCAN7	0.998609338658996
TOMM22	0.998576733009979
QPCT	0.998571379787892
GTPBP8	0.998542081498392
UBA7	0.998521904550602
HPCAL1	0.998516790802313
SLC43A1	0.998487860311432
LOXL1	0.998434556398391
CD247	0.998431878277341
OSGEPL1	0.998418512435782
SPATA20	0.998406577969869
NOV	0.998384752172635
AGGF1	0.998340767501967
STEAP1B	0.998339442632775
COL18A1	0.998337488459583
SPRED2	0.998316179446736
CALB1	0.998245140701133
STK17B	0.998241964371931
PPFIA4	0.99823957825551
PKD1	0.998224008656823
CES1	0.998203036595157
IFRD1	0.998181878911106
ADNP2	0.9981642220525
YEATS2	0.99816059787004
BAP1	0.998134719791795
USP5	0.998102702387229
PRKAR1A	0.998074762363649
UBA6	0.998051705710056
EXOSC8	0.998046309121001
IFI35	0.998044917942116
ZDHHC13	0.99803152354609
DENND4B	0.998007796686756
REEP5	0.998004941373374
ZNF134	0.997989413317923
SFT2D2	0.997963457826767
ARID1A	0.997962417719904
TOR3A	0.997955079056496
ATPIF1	0.997951094900668
MTA1	0.997925621922486
TLE4	0.997920413151078
PPP3CA	0.997881751721526
ITGA3	0.997847266590391
TIAL1	0.997812448550855
PIK3C2A	0.99780955729424
IFT88	0.997800723757415
ATXN7L3B	0.997727009075015
TOM1L1	0.997699233693371
XRCC1	0.997698421528202
PSMB9	0.997694865617245
ZNF506	0.997673791567287
BBS4	0.997665938470698
ROM1	0.997631545574158
CXCL12	0.997623429039773
MIF	0.997602209588854
STUB1	0.997600194084226
GPR107	0.997577811554675
THADA	0.997576836478104
DCN	0.997536919763554
EFEMP2	0.997532904703848
ATM	0.99749186015516
SMCO4	0.997435318489777
FUT2	0.997366235444694
KIAA1033	0.99734332879008
ATXN2	0.997337637019633
GSPT2	0.997298804261666
RRAGA	0.997288423679807
FADD	0.997269759222283
ITM2C	0.997229225033793
TNIK	0.997220969466867
WDR91	0.997209184981947
SHARPIN	0.997203553516152
C10orf88	0.997180586785
CEBPD	0.997146425815008
PPDPF	0.997113744680708
LY6G5C	0.997053665619932
AIFM1	0.997046181778572
LRRC6	0.997044532998761
ATF6B	0.997006450144282
LAPTM5	0.99700614729811
DAZAP1	0.996983051848165
EIF2S3	0.996981452960071
RUFY1	0.996978077708375
