CRYZL1	0.998216238725637
TMEM214	0.990507552154244
KRIT1	0.984794801564384
LBH	0.983394518151035
GTF2IRD1	0.979839899201358
TPGS2	0.979522657358968
PPP1R10	0.974120960903078
GSDMD	0.973295885863729
SLIT1	0.971238912808112
DERA	0.969174538271929
TMED3	0.967564363868396
IL1B	0.965306221340533
RAB4B	0.963699124897285
CCNJ	0.957784747543147
ZDHHC11	0.953897660447355
TRIM25	0.953465921538101
NUP210	0.953286243425943
SPATA7	0.952932274816446
HIRIP3	0.949290351132448
TIAM1	0.946848781759692
5-Mar	0.946488103597643
SPINT2	0.946307394582064
TERT	0.94620889957387
MYO9A	0.945792565828685
YIPF5	0.944771218672752
ZNF44	0.944161316562779
MAPK10	0.944131279170901
BTBD1	0.94377117647843
ERBB2	0.942850554607417
PIK3IP1	0.941879988507154
DHCR7	0.941141757919296
EPCAM	0.940367326092603
LRPPRC	0.939344591061302
CYTH1	0.939119479676473
APOBR	0.938058699164887
CHST12	0.936165312618776
PPP1R1A	0.935532992118231
SPG21	0.934950640364293
CTSD	0.933441821005325
ZDHHC4	0.93238256231004
HDAC9	0.929791544076356
KRR1	0.929303054881561
ATF7IP2	0.928540436819255
VBP1	0.928213609300647
WLS	0.927446807592108
ETS1	0.925896295413555
AGL	0.9229272107198
PKNOX1	0.922705137140188
TMBIM4	0.921812928222791
LIMK2	0.921386342790779
TCF20	0.921224133669593
HINT1	0.920718934788502
KANSL1L	0.920660519044283
VPS39	0.920533673038065
ZNF592	0.920356785045551
DGKA	0.920122698861217
FOXJ3	0.919622645960918
ALDH2	0.918358813123385
FCRL2	0.917707823359985
NAAA	0.917641093179529
FCHO1	0.916437576128848
ARHGEF4	0.91623199652971
DENND1B	0.915425205692665
10-Sep	0.915376122295626
RMND5B	0.914731471901683
WSB1	0.911573230874025
S100A2	0.911371216599507
PKP4	0.911061053365875
MBTPS2	0.910998726702876
ENOPH1	0.909513681872799
STAP2	0.907281426387041
SLCO3A1	0.906287538506296
DCUN1D2	0.905042216245434
GLCE	0.903989657246564
HEY1	0.903431462473353
FAM198B	0.903397776515378
KIAA0232	0.902137536705366
PLCD1	0.902021784951911
PRELP	0.901328235067197
HGF	0.901301316229621
FAM53B	0.90113097316388
PACSIN2	0.899975984417163
PPIC	0.89907229686975
PROSER1	0.898719296391866
PRRC1	0.89862544247196
PUDP	0.898530062099492
TNNI3	0.897683455906144
UBE2J1	0.897659377507261
SRPRB	0.896367205516769
USP15	0.895612393732924
HNRNPU	0.89547592051216
DYRK4	0.895324859984881
HLA-DQA1	0.895229250433763
ST5	0.894929840748233
MGAT4A	0.894398229726749
TOPORS	0.893328168824719
LRRC47	0.892917012519517
GCAT	0.892553467756291
ITGA5	0.892088961668118
PRPF8	0.891151048665143
ANKRD6	0.890157960549252
BST1	0.890088470387468
CDC34	0.889438741478321
ACOT11	0.889392282328567
ACVR2A	0.889267897471974
PPP1CA	0.888670230416469
SNU13	0.887976542411289
CLDN4	0.887099246799827
STAB1	0.88632287407587
ACP5	0.886196259160632
PLA2G7	0.884381511954357
ANXA2P2	0.884201903142428
ABHD14A	0.88321136242961
ITGA6	0.882122064420104
TOX	0.881975497704759
SLC28A3	0.881283876472493
TXNIP	0.881268477122783
ZNF529	0.880830940624034
UQCRQ	0.880689225393974
TTI2	0.8803808223957
CLTCL1	0.880157013954999
CR2	0.88010285652238
INTS9	0.879847191728584
NCAPG	0.879663496816935
ANKRD27	0.879328078798522
DEAF1	0.879018639641254
ITPR3	0.878475804274162
SNAI1	0.877093825036846
TUBA1B	0.875865557645987
LCP1	0.875708881405414
NDST1	0.875661475647967
ELMO1	0.87535906609475
RRM1	0.8749186254803
CSGALNACT2	0.874830016781282
PRPF19	0.874062373702702
SEMA3A	0.873146410497883
ZNF14	0.872948110506657
PEX14	0.872639163949734
TARS2	0.872127185824195
MIA3	0.872005417103382
RPS6KA6	0.871987984161292
CCDC91	0.871604465120735
YEATS4	0.870584725695434
DR1	0.869578790406332
SULT1A2	0.869310454713375
THBS1	0.869047994251454
THOC7	0.868524287038858
MANF	0.868217211622542
MRPS7	0.868140536371159
SLC15A3	0.867872386479639
C2orf49	0.867846289828642
POP4	0.867831651298946
ASXL1	0.867642231946023
TRIAP1	0.867589692653421
GRB10	0.867174997968589
ACTN2	0.867152946275616
UTP20	0.867123326993638
LTB	0.866850589518263
GOLGA2	0.86673663246224
GNAS	0.866481877264671
TRMT13	0.866385892564144
NPY1R	0.866353441834879
ZNF550	0.866235139237498
CD79B	0.866119345137984
CDCA8	0.865955275046604
NAIP	0.865902865231408
TBX21	0.865353255745997
AP2B1	0.865261649444909
ULBP2	0.863540781228037
PABPC1	0.863511527377904
HLA-DPA1	0.862529039577179
RRAGC	0.86242299594439
ZNF136	0.862327432526554
SULT2B1	0.862079086662072
NUP133	0.861159315014611
TRAF2	0.861127309226349
SERPINB7	0.861000892364344
KLHDC3	0.859825882931599
NFKB2	0.859814457749086
CYB5R2	0.859229932178167
MON1B	0.859090238792833
HOXC11	0.859011823370537
NMI	0.858976623793809
FHOD3	0.858658500758039
CLCN6	0.858378370924839
PLOD2	0.858274357679514
