TNFSF9	0.988511423292859
ID2	0.973078361391761
PPP1R15A	0.968983563929351
KCNIP1	0.966970598508272
ECI2	0.96661854588958
ARC	0.966169546355416
SSBP1	0.960448659482425
TMX1	0.958929773601922
NR4A1	0.958677499183725
GLA	0.956741614286524
INSIG2	0.954913753878249
PWP1	0.953875452541576
ZFP36	0.9536015630374
MOSPD1	0.953114169375159
IER5	0.951792405852336
MYC	0.951761582983722
YBX3	0.951144918828022
HIST1H2BG	0.949426918188867
HMOX1	0.94843539435168
SCAMP2	0.947614315828077
TTC1	0.947456869941274
GADD45B	0.946756547327416
SLC2A3	0.943694306873341
RAD51B	0.943213396799849
ABCD3	0.943177851593595
HSPA6	0.942879112166838
PLP2	0.939646297856366
ASH2L	0.939542235824979
NR4A3	0.93890393707774
TNKS	0.937195645500163
CSRNP2	0.934999674002468
DUSP6	0.934840383217592
ITGAV	0.934704012215558
TBC1D16	0.933681422983125
CAPG	0.932862508336788
PNP	0.928374739337712
PRUNE	0.928283954214749
OSER1	0.927080191999065
POFUT1	0.926824687530192
GAN	0.926747684291876
KLF2	0.926536005204432
CHP1	0.926401165512024
FOSB	0.925605961439326
HSPA4L	0.925163861109621
GBAS	0.92464022926784
TSPAN14	0.924476878932531
HSPB1	0.924278620932941
FRK	0.923807579090487
LAMC1	0.922952638104779
KDM6B	0.922106168419467
SDHC	0.921114311551584
EHBP1	0.921067709431648
HLA-DRA	0.919410213211129
VCPIP1	0.918955676490313
RRAD	0.916771677801621
NSF	0.91672685216139
APPL1	0.914390346703286
RCAN3	0.914057708749837
CDCP1	0.910974402695939
TXNL4B	0.910783942532141
CWH43	0.910382304876917
PLA2G15	0.909526092028518
EXOSC10	0.90832947989159
JUN	0.908022612716603
ZNF451	0.90787239052646
CUX1	0.907769221493763
PSMA4	0.907730332094163
NDUFA6	0.90762916965222
CDIPT	0.90762027952704
RAPGEF3	0.907241162361682
POLDIP2	0.907237132927279
DOK5	0.90690041446472
BMI1	0.906792666346308
MCL1	0.906681301839325
EXOSC7	0.906608480756361
