CDK2AP1	1
CUL5	1
FOXJ3	0.999999987295668
CHML	0.999999945024647
CS	0.999999862675432
OSBPL9	0.999999836033451
TRAK1	0.999998663548537
PAWR	0.999998347771493
MINPP1	0.999998284198989
C11orf80	0.999998211500531
THAP9-AS1	0.999998046779275
TRAPPC12	0.999997373187846
CCDC28A	0.999996543935599
TREM2	0.999994931375042
METAP2	0.999994832545211
RAE1	0.999994118275596
SCAMP4	0.999993784413952
FGF5	0.99999247047275
SERPINB3	0.999991063597379
TBP	0.999989476572411
ICAM4	0.999988200570725
PDPN	0.999987668755782
ELSPBP1	0.999987050753033
ZNF589	0.999986375216191
P2RY2	0.999985053481726
NRXN1	0.999983622848363
HHLA3	0.999983480908977
ITGAE	0.999983455483461
MEGF8	0.999982812829808
AKR1C3	0.999980034095493
TJP3	0.99997926003339
ABCA5	0.999979116270164
KIAA0232	0.999976845663209
MFSD7	0.999975216751142
DEAF1	0.999975133289708
PEG3	0.999974001449912
PFKL	0.999973414154626
SCARA3	0.999973388494141
CCL18	0.999963225964451
MTM1	0.999958052822132
CHD1	0.999953195582774
MLX	0.999948361595957
GADD45A	0.999948288272954
UNC13A	0.999947444852264
ACAD10	0.999940672184101
MPP1	0.999939625337655
RAP2A	0.999935928239563
MYH11	0.999934071997304
CDK4	0.999930902224702
PLAC8	0.9999200905639
DIS3	0.999915942229682
PGPEP1	0.999897976816584
RRAGB	0.999897951790335
TBC1D8	0.999897922167131
C5AR1	0.999894285062816
GSTA1	0.999893735268751
CDH9	0.999892436453677
DLG4	0.999882548692949
ATG4A	0.99986523331204
ANXA3	0.999864832729887
CXCL3	0.999863339312063
CCDC92	0.999859692782383
XPOT	0.999858640593003
SERPING1	0.999849459989641
PROX1	0.999848271902496
TFPI2	0.99984704824164
ECHS1	0.999845053145749
ATP6V0B	0.999843243342182
PDK1	0.999840980709562
YWHAH	0.999835446582463
SARS	0.999830769941775
ZNF200	0.999828757594472
RPL32	0.999824735641582
CDC42EP3	0.999822198305224
ZMAT5	0.999815811742782
SCUBE2	0.999789448334397
LTA4H	0.999783282867936
ATP2B1	0.999774500894004
CASC5	0.999770337220337
ZKSCAN5	0.999770152330436
ZNF557	0.999769822022947
C3	0.999759219029414
DDX52	0.999755757340856
MTMR14	0.999733276534397
DDX10	0.999731808404505
NUDT9	0.999711224610032
GPR63	0.999703315743968
GBX2	0.999689575231596
SLC19A1	0.999687289128485
CLUL1	0.999666175359204
HBB	0.999650553279953
EHMT1	0.999649484380772
RPA3	0.999647148008632
SLC5A6	0.999626328204326
IL10	0.999624446882066
HGF	0.999619353139593
SDCCAG3	0.999594001983286
ACE	0.999590571287455
NPY1R	0.999586030740605
EIF2AK3	0.999569367668253
FGFR1	0.999564013433606
TOMM70A	0.999563704278666
WRAP73	0.99955926739069
TMEM127	0.99954867995759
USP3	0.999542608664604
NUCB2	0.999515852191933
OMG	0.999509605202721
TACSTD2	0.99950818692728
MMP28	0.999507415439139
C8orf44	0.999507259150298
