AP4E1	0.992449314005353
IPO8	0.985402182923946
SUV39H2	0.981904228116694
SPDEF	0.98042644732579
TTC30A	0.980110586134927
KCNK2	0.974976500069981
PRELID3A	0.973905751206199
ZBTB6	0.971212834700116
NEU3	0.965377244976894
ABCD2	0.963815893229693
NPR3	0.963234726849446
TECPR2	0.963191122147514
GMDS	0.963001892730815
RANBP2	0.962542940508869
ABHD17B	0.961229628802622
SCN8A	0.96097564760043
DHRS7	0.959943286793535
PRRX2	0.954491681152561
NLE1	0.954440886108676
ZFP69B	0.954359921816003
TPCN1	0.952378994488639
TMEM257	0.95148401648776
RALA	0.95030472457643
PPARA	0.950203262059083
DNASE1L1	0.949834364128302
SNHG3	0.949584903433143
CRB1	0.949524192169364
FOXD2	0.948955658046807
AP3S1	0.948422940532703
INPP5K	0.947814751620956
CCNJL	0.945096570786538
ZDHHC14	0.944251763560185
ZNF343	0.943622992715693
WDHD1	0.943257188631094
PARK2	0.942208568125318
PSME1	0.941380042642839
VNN1	0.940698435651229
THNSL1	0.940199741104987
TAF13	0.939542500232525
PTN	0.938330103633903
ITIH3	0.938068702113538
COPS7B	0.937636211775442
SMPD2	0.937604173982969
CEBPG	0.93720403930974
SGCG	0.936522383523624
MRPS30	0.936012829733656
MAP3K8	0.935877847973254
KANSL1L	0.935677072001924
EFR3A	0.935452458472311
TXNIP	0.935312360676462
PCID2	0.933146975316579
CLIP3	0.932449244046172
RND1	0.932011284561293
CARF	0.931722214886337
ABHD3	0.931519816846148
AK1	0.931146217581239
SIRT6	0.931073893771168
STAM2	0.931051000420739
PKMYT1	0.930295874027774
MLLT3	0.930212043877172
ERLIN2	0.929860449538049
PCBP2	0.929504466126219
TOP3A	0.92867699642814
WIF1	0.927737554152228
RPE	0.92734116692564
ERP44	0.927099670773809
YRDC	0.926926550051219
SSX7	0.926908927515076
SDF2L1	0.926683114457839
HAND2-AS1	0.924919350499198
TEX261	0.923901976826084
LINS1	0.923498224401015
ZNF460	0.923404353189566
CCDC121	0.923309980368933
SKAP1	0.922946417524887
HOXA1	0.921872016095712
GAL3ST1	0.921735412152367
CD63	0.921633470480611
CMA1	0.921571902621121
CNKSR2	0.921355705275431
MTUS2	0.920560604599634
EDEM2	0.920174225903921
3-Mar	0.919811638855233
BST2	0.917831814780602
EPCAM	0.91741449044365
CECR1	0.916806973230481
R3HCC1L	0.916627705734684
RPL29	0.916450048878408
DUS2	0.91639031844432
CYLD	0.916329546497028
RIMS3	0.915833302115933
ZNF334	0.913998229896952
FLRT3	0.912979865800612
LHCGR	0.912493199467058
ZNF675	0.91137373392569
PENK	0.911106125696053
SLC26A10	0.910440167887591
PILRA	0.91013679597244
KLRF1	0.9094347769823
SCAPER	0.909238303450785
IFNGR1	0.909153281184631
ZNF813	0.908830071015703
ZBTB33	0.908468311999293
GPD1	0.908192803477866
ZFP2	0.907338586417916
OR12D2	0.905954859943752
CNOT2	0.905949019048819
TPP2	0.905915223599706
CYP19A1	0.905678416972721
ZNF234	0.905120470101064
SUMO1	0.904988565328273
TRAM1	0.904420163470142
EIF3I	0.9043697320644
C1orf159	0.904354697393949
TBC1D9B	0.904022501580381
CASP1	0.90383580003603
GSTP1	0.903466159203204
UGT8	0.902231410588047
TYK2	0.90059881029563
IRAK3	0.898731383653437
MOAP1	0.89858369059755
HK2	0.897971160864907
LMAN2	0.897667168353848
GP5	0.89764839077192
NNMT	0.89727392704558
USP27X	0.89647011229861
GPX3	0.896081750965428
NFIB	0.896003341746751
KLF3-AS1	0.895711713538733
YIPF1	0.894844627473456
C7	0.894730442978972
PMS2P4	0.894332826834084
PFDN6	0.893993547792679
UPB1	0.893679629777523
ANXA3	0.893634171315406
KCNQ1	0.893191263299302
PAX3	0.891961780103597
EXOC5	0.891527546647828
ALOX15B	0.891086172276922
SOX3	0.890996847724138
GABRB3	0.889878986157222
ZCCHC10	0.889761527723102
CDH20	0.889578648992783
FAM168B	0.889415078876979
ZNF767P	0.889404008092034
NCAN	0.888914443323202
FABP5	0.888347541961294
ZNF253	0.88822516409919
VHL	0.887717969165473
CAND2	0.887637560379636
GABRA3	0.886954064927922
CFAP44	0.886778282962312
CD37	0.886158974520871
NXT2	0.885871910407548
POPDC3	0.885785871387205
TMOD2	0.885773638054021
PDS5B	0.885122116992001
CNNM3	0.884581881954525
