C7orf26	1
TUBA1A	1
MAL	1
ARPC5	1
PRUNE2	1
ERAP2	1
LPL	1
LY6D	0.999999970385984
MAB21L1	0.999999900000875
ANK2	0.999999828814961
TPCN1	0.999999649369276
RAB15	0.999999613099247
MUS81	0.999999545204882
ABCG2	0.999999041535537
SLC6A14	0.999998995354571
PUM2	0.999998505985396
ZNF175	0.999997661609725
CCND1	0.999997616665842
GABPA	0.999997525651611
TLR8	0.999997409877777
RIT2	0.999997370690378
C15orf39	0.999997060119871
RBM47	0.999996792024991
CBL	0.999996110394776
IL1A	0.999994400633476
DYRK1A	0.999992087581401
DCAF6	0.999991577115022
OGN	0.999991240617655
CCL16	0.999989969373452
RWDD2B	0.999989418325344
CRHBP	0.999989102262552
RCBTB2	0.999988575713804
CORO2B	0.99998799967728
GAK	0.999985611919545
ANKMY2	0.999983254434158
ROR1	0.999980730506497
PAPOLA	0.999980660153894
C21orf91	0.999980484417937
ALDH18A1	0.999979704650194
DNAJB2	0.999979006750587
ILKAP	0.999976466269691
DNMT3B	0.99997386610217
SELP	0.999971762244402
MAFF	0.999970800725436
SWAP70	0.999969065971757
PPIL2	0.999967551606458
MRPL3	0.999967551606457
PEX12	0.999965386434805
INF2	0.999963597325569
CTSA	0.999959453280025
ZBTB16	0.999958262196664
ZNF16	0.99995752161437
TSC22D1	0.999951360674577
LSS	0.99995102400637
MTPAP	0.999949247141432
ADAM10	0.999947720160944
LRRC42	0.999946995404476
P4HA2	0.999944953121871
LYRM2	0.999941976834859
MAGED2	0.999939448715127
CELSR2	0.999938446255901
PSMC3	0.999938113551952
TUBB2B	0.999937634423526
PJA2	0.999937570882999
OGFOD3	0.999934683069785
EIF2B3	0.999932342503758
CXCL8	0.999931724223376
MSR1	0.999931584180686
TKT	0.999930238275018
DCLK2	0.999930058181968
DNAJC7	0.999921768440482
GAP43	0.999920612431355
POMGNT1	0.999908337131746
RPL10A	0.999905592316811
SMG1	0.99990370597174
CDS2	0.999898839754838
C19orf24	0.99989715428299
COX10	0.999896715676485
RANBP1	0.999893831181912
ACSL3	0.999889363088554
EXOSC5	0.99988893871881
NARFL	0.999881316483141
C1orf159	0.999871925446416
KLHL29	0.999847979901608
ARSB	0.999845614168108
MKS1	0.999844869309224
ESRP2	0.999844075295518
SMG6	0.999844060363742
RMND1	0.999841541116844
NT5E	0.999841343888081
RAD17	0.999830392486502
NOP10	0.999827296781888
MDM1	0.999820122919139
SV2A	0.999813285797048
SLC52A2	0.999811200452948
CDH10	0.999810738612154
UTRN	0.999806255554647
GTF2IRD1	0.999793946202328
UFD1L	0.99978662521679
OMG	0.999785485102705
SLCO1A2	0.999782892252461
PTPRCAP	0.999779348365905
OPA3	0.999777855647953
GNAO1	0.999777007243557
RUSC2	0.999774802160845
AGPAT4	0.999771149454991
PYCARD	0.999747757560738
RNFT1	0.999747334073379
YPEL1	0.999745510912436
NDE1	0.99973903466741
USP13	0.999735207471334
CD99	0.999733693235468
PCDHB6	0.999727243624812
FUT1	0.999718640088218
OSBPL8	0.999705594787433
CDC7	0.999703686202897
SF1	0.999700801819544
EI24	0.999691900962904
MLH3	0.999684327280433
TRAF6	0.999681682478293
HDLBP	0.999678208104136
STAU2	0.999676370115617
SELENBP1	0.999674000296567
NFYB	0.999673915985741
MFSD1	0.999662358807371
SEMA3B	0.999660659940349
E2F3	0.999656862548011
ECM2	0.99965565531162
SPINK5	0.999639639627938
PPARD	0.999623635223811
TRMT1L	0.999622869076357
PIK3C3	0.999614696358726
FXR1	0.999611055375681
BMP2	0.999604505568881
ZBTB22	0.999588609923926
TSPAN15	0.999581045425012
EMSY	0.999568454451289
UBXN7	0.99956212845327
EAPP	0.999549062340606
FBXO2	0.999546622313103
NID2	0.999545330190887
EML4	0.999525215922144
RYBP	0.999524053544543
SUPT7L	0.999487159919304
TSPYL5	0.999478821118965
FN1	0.99947676674274
SMPD3	0.999471077652931
IMP4	0.99946920002942
USP4	0.999465929914362
WDR73	0.999461948989599
PRODH	0.999454827963325
ZC3H4	0.999440596699258
PANK2	0.999427703535316
WSB2	0.999418809132062
MRPL28	0.999402378057396
MAN2B2	0.999401394148129
RAB29	0.999384299206817
FZD7	0.999383122784564
ASS1	0.999380437796586
TOPORS-AS1	0.999363252704626
BANK1	0.999360232457088
RRP15	0.999354879077611
MAP3K11	0.999351016028901
LRRC17	0.999326151440769
NR2F6	0.999311858571317
DDX21	0.999311749983203
CMKLR1	0.999311596568075
DNASE2	0.999306071670305
ZC4H2	0.999304300813682
ADRA2A	0.999303550775881
CASP8	0.99930007653308
DZIP3	0.999296199037233
CAND1	0.999289742347015
JUNB	0.999257840153294
FAM69A	0.999256611370358
SOX4	0.999255625667012
PLIN1	0.99925498677
DNASE1L1	0.999254108860946
