MED13	0.996358930432525
CHPT1	0.991854805999864
RAP1GDS1	0.984686287320984
B3GNT3	0.97956605941853
HP1BP3	0.974667163819999
IER3	0.971733203707737
SFXN3	0.971022400979413
C9orf78	0.969334457683927
PGS1	0.966635423290707
KLHL36	0.966510382237478
SHMT1	0.965918929661598
GCN1	0.964348432740225
CPPED1	0.96363130511217
CMTR1	0.963592531502324
DDIT4	0.960039364924112
EPRS	0.959602755430494
PARVB	0.958884051361615
ATG2A	0.958309903561806
CTSA	0.957273167400358
NEU1	0.954056030500062
PSD3	0.95331346901098
WDR76	0.952682901313072
AK5	0.952455108295859
PIK3C3	0.951934945306515
CDC7	0.951695424327547
ACACA	0.950652860180907
KAT2B	0.945581018118649
CAMLG	0.945345829764509
ZMIZ2	0.945094631149253
NUPR1	0.944683603271959
GINS3	0.943331152104817
MAPT	0.941669657270955
KDM6A	0.941453752897418
GNPDA1	0.940357552328452
SECTM1	0.938383178880166
TARS2	0.938371557489504
TF	0.938000193925604
ATP2C1	0.937092540769287
ZNF226	0.936801167828464
CORO2A	0.93534365228874
CEBPB	0.935203639196795
PDE8A	0.933962493079157
CD302	0.933892367957936
CTSL	0.93351820344835
NFKBIA	0.932926210548784
TAF2	0.932720013707146
TMSB10	0.932211718252215
SCAP	0.931697457524686
TPK1	0.929894928678899
GIPC1	0.929563692377773
DKC1	0.928830037945207
SLC6A2	0.928292069920061
IRF3	0.927687152254672
HEXB	0.926658585773462
ALDH9A1	0.92587808609024
SPATS2L	0.92544042422914
MCM10	0.924639164059171
FLNB	0.92429932002364
ZNF140	0.924133732531379
SAMSN1	0.923703831704679
TFG	0.923059970353402
OGT	0.921421072329785
ADIPOR1	0.920662920462865
MCAT	0.919567236084502
PSAP	0.919272745299935
PCF11	0.918578050674025
VWA5A	0.91679794156965
BDH2	0.916779260993892
FBXO7	0.913573330972354
PTRH2	0.91321154505936
MCOLN1	0.912461076629298
GTF2H5	0.91244989073699
XKR8	0.912250527957986
XRCC4	0.911822042947004
HK3	0.911538258745934
HS3ST3A1	0.911049936747897
MRPL33	0.910434356336729
SEPP1	0.910307863274833
FOXI1	0.90981009829421
MRTO4	0.90973108903859
DRAM1	0.909224768876179
NOD1	0.908017619566541
PPP2R5D	0.907487483258529
POMGNT1	0.907322972474749
BBS7	0.906243613779481
KLF6	0.904805810321468
VPS33A	0.904796358818535
PPP2R5E	0.904685456825129
SMARCE1	0.904670675588992
FXYD5	0.903023891506577
KLC1	0.902092851990619
PLIN1	0.901948720814505
TCP1	0.901886305286755
SCPEP1	0.901868945997779
SREBF2	0.901330288095116
MOSPD3	0.900504708099952
TOMM20	0.90033252091715
CRYAB	0.900271570937779
GAA	0.900125037928463
CHMP1B	0.899780211978633
GSR	0.899769387777924
TFIP11	0.899246838650524
KIAA1033	0.898538724740407
RNPEP	0.898483178843537
PYCARD	0.897662751207517
PAPD7	0.897443204665617
HACD3	0.897421606433829
TBX3	0.897401689791977
ST6GALNAC2	0.897293875860062
RBMX	0.897204577638098
EHD1	0.89680183934309
NHLRC2	0.896682925659516
RIN2	0.896133858736206
