DDIT3	0.975545043515032
SPEN	0.967627791137932
ASS1	0.962403413910937
GJB3	0.962401580578524
TAX1BP3	0.961152006622736
RAB14	0.960053531359383
SLC44A1	0.95894819897396
ZNF710	0.948806678356959
CSNK2A1	0.943956857920744
IP6K2	0.940826732985525
HOXC6	0.936171033944345
NSFL1C	0.933299866527531
FAM134C	0.932404892915013
WDR74	0.931535762724412
AP1B1	0.929302918337953
UBE3B	0.929220757662074
MEGF8	0.928408076444523
MBOAT7	0.927888585464109
FAM57A	0.925140106632458
PTPRCAP	0.924881117801938
HLF	0.920459604883044
RPAP1	0.919369015114827
PPIB	0.91920737479894
RFC3	0.917939345879828
GRPEL1	0.913642997122715
ZNF394	0.912062419809492
GAMT	0.910881516850401
AGK	0.907514601973207
CCDC170	0.906361609978201
MARCKSL1	0.906215285835946
FOXO4	0.902098807189244
DDX3X	0.901982176071863
BACE2	0.901636882793437
MSH2	0.900353912617023
GAS6	0.900271348513164
CALD1	0.897093306791906
RNF2	0.896633340823964
ABHD8	0.896424376045404
EIF4G1	0.894975586725512
ELK4	0.894064400833749
KCNN4	0.892614062289637
OGG1	0.891827999887229
ST13	0.890565744792335
UBQLN2	0.889322318131795
GNB1L	0.888958348039334
DNAJC1	0.888378259913117
LITAF	0.886954206551772
TXNDC9	0.886398198027224
PCMTD2	0.885914042198277
AACS	0.885385657214714
LCMT1	0.88527884565692
UBXN2B	0.885081278797299
DYRK4	0.884272466102781
GTF2E1	0.882835656870518
ZNF277	0.882039288962009
LPAR6	0.881315970908613
SDF2L1	0.88074509101984
FGFR1	0.880453326878047
SUPT5H	0.879935516574605
EBF2	0.879555023792122
HHEX	0.877988670440716
CLP1	0.877310122602321
KLHL21	0.876136879494664
PVRL2	0.875760141473599
MFSD13A	0.872738940787253
POLR3C	0.871763346186526
SCNN1A	0.871675539976479
BAP1	0.870597019704817
NF2	0.870214846887026
ATRX	0.868291486268432
DHRS7	0.867990244541484
SRGAP2	0.867734667270411
TGS1	0.86762348803705
PGLS	0.867489007285183
PLXNB2	0.866242070246164
GGT5	0.866052079799206
FZD3	0.865353997350965
RNF6	0.864505675919155
HS6ST1	0.864464834094728
DDX19A	0.864258990695114
C1orf54	0.864216878050652
OAS2	0.863907768611112
NR1H2	0.863236760792177
CYFIP2	0.863149721413883
CTSL	0.863085608625695
FLRT3	0.862178484201445
DPP6	0.861653159503817
UPP1	0.860635579875095
TWF2	0.860574459864594
RABGGTB	0.860303245892193
NDNF	0.859882518314836
SMC3	0.859250117982741
NRBF2	0.859225132489218
NCAM1	0.858876915111457
SH3D21	0.858745957436946
ANXA4	0.858461562475971
PLA2G5	0.858058543658001
GIGYF2	0.857593410064612
EEF1B2	0.856500489170043
ORC3	0.855777781358746
FBXL6	0.855704929037177
COPS5	0.853740103143765
CEP350	0.852031092971429
ZNF7	0.851680243032433
SGF29	0.851636214901996
NDUFB6	0.85117178783686
ALG3	0.850685311367319
GAA	0.849917747023341
ASXL2	0.84967535595725
AP3S1	0.849173179692534
NAALADL1	0.848386086105633
USPL1	0.847249633784033
CCNI	0.847240462491768
RASGRP2	0.845519388887797
SCFD1	0.844850329018322
SYNCRIP	0.844224499841552
ZNF143	0.843015912275058
SLC9A8	0.840667581941291
RSRP1	0.839587241540345
METTL1	0.839215043561581
AURKB	0.839147992906233
NFYB	0.838180318146493
TGIF2	0.837946949928169
FSTL1	0.837827576966863
LSG1	0.836705715785764
TELO2	0.83513787879391
SLC27A5	0.835028589263321
ITGAL	0.834387365695933
MYO6	0.833967341433669
APC	0.833262198601886
MKS1	0.832092250828216
PTER	0.831877883580128
IL2RA	0.831871822473768
USP10	0.831420912158971
MCM9	0.831125548780736
PHB2	0.830404886941574
SRP14	0.829881034153974
ROBO3	0.829744641743621
2-Mar	0.8295034081291
CCDC6	0.829441588581308
POSTN	0.829118558192764
CLUL1	0.828352518937946
RIOK3	0.826648493228635
NOL6	0.826072573607031
C19orf54	0.826049651331896
NEMF	0.826016862053406
PARP2	0.825581266294497
CSGALNACT1	0.825321408418228
ANAPC10	0.82526856565291
ALDH1A3	0.823326669613961
MEN1	0.822618450826442
ERAP1	0.821833527411643
PILRA	0.821636859697724
MYOM2	0.821506897332639
DIO3	0.821091526734312
GSDMD	0.820744075834158
PMVK	0.82043079793738
DENND2A	0.819662561239127
SELPLG	0.819409046608308
SNX7	0.819263702567105
PARP6	0.818100997084791
3-Mar	0.817953065339206
SYT11	0.817444362053001
CDKN1B	0.817341032849575
STAG1	0.817229152918935
MYOF	0.817161763588619
FBLN5	0.816721595519844
RTN2	0.816071714850566
PIEZO2	0.815636123546478
NSG1	0.815612971697414
MTIF2	0.815319552848744
PPIH	0.814960461207247
C5	0.814174191097702
RBP1	0.813806991443994
GEMIN6	0.813681045362306
UAP1	0.813504833371865
HMCES	0.81349011690273
ST20	0.81330241893576
TM9SF2	0.812622018478634
GRIN2C	0.812434288519952
ALDH3A1	0.811680429775936
IPW	0.811650813261552
BRE	0.811575611155804
CHMP1A	0.810898566024205
DACH1	0.810883094231245
SCARB1	0.810162951254111
NR5A2	0.810147313128623
GSPT1	0.809282261986798
AIMP1	0.808623377094161
CMTM6	0.808101258824306
EDNRA	0.807988715034608
PIGN	0.80748672182612
FADS2	0.806763821142499
TTC27	0.806298887200456
KRT7	0.805325228758005
AP1G2	0.805165807363703
RSAD2	0.805125223516491
MT3	0.805101513054584
POPDC3	0.804755585527244
RBKS	0.804653706404168
KCNN2	0.804357527160545
IFT88	0.804171272361514
TRPM2	0.804041417443171
ZFAND6	0.803203842974484
EMCN	0.802827879404249
BRCC3	0.802798315966771
TFB1M	0.802380796627263
SPRY1	0.802162655646484
PRMT3	0.802139776719634
CRELD1	0.802067240120895
PPP1R7	0.801009733414697
QARS	0.800760412169825
MAPK1	0.800747403104289
EIF2S3	0.8006676815979
TCF25	0.800587951847897
RBM39	0.800153630493106
BCAT1	0.800000354335617
FEZ2	0.799400209708902
DDIT4	0.799270306796747
ZNF195	0.798197097157959
ZNF329	0.797682628426495
TMEM70	0.797086384572215
C1RL	0.796150409016844
CHSY1	0.795594413077452
LIN37	0.795377576403374
MANF	0.795332061470334
DHODH	0.795002173970654
MTX2	0.793397531982968
TCN1	0.793241626298422
RNF126	0.792454414167709
PEG3	0.792162693870416
TBC1D16	0.79186366553819
B4GALT3	0.791825687268498
GPR137B	0.791788398084179
COX7A2L	0.791302755825228
AGL	0.791243679568721
SNX27	0.791096885366323
MAST2	0.790577289449547
DCP2	0.790269474717135
ATP1A2	0.790118208678779
YWHAQ	0.789707225143722
IFI27	0.789499369623664
NUDT9	0.788906424745801
MRPL33	0.788535219981503
VAT1	0.788131357514329
PIGT	0.787912852517426
CAAP1	0.787186420223767
SSH1	0.787107066046248
LINC00667	0.78705225730899
ZNF669	0.786953154933984
CYTIP	0.78601642197997
MMP28	0.785557946543697
NUP160	0.785387151088254
CDKN2C	0.785016322384657
MEX3D	0.784911174662116
GTF3C4	0.784861613178896
CUL1	0.784650637090456
PBX1	0.784602129073737
ABCA5	0.783704644335661
ATAD3A	0.783463517649703
HPGD	0.783345894296014
PCBP3	0.783309713691948
ADAMTSL3	0.783291637128449
VEGFA	0.782925537507315
PARP16	0.78282932358298
ARNT2	0.782123380152242
ALG13	0.781829768265782
GNAO1	0.781692170746006
NBL1	0.781532825348769
POLR1E	0.780215072329752
MAOB	0.780040511351967
RYR3	0.77965598899473
PWP1	0.77938349147311
UPF3A	0.77930868969908
TEX10	0.778423704274609
UBA5	0.777836276458278
ELOVL6	0.777175794724643
ZNF280D	0.777059182130537
ARHGEF2	0.776872162180194
ATPIF1	0.776709123639336
DOPEY1	0.776379715964679
BAG3	0.776228541300414
NRXN1	0.775664836106874
PAMR1	0.775501564196183
TNC	0.775244468449642
UQCRFS1	0.775103510381661
FXYD1	0.774116394880808
ATP6V1F	0.773781099149366
TSSC4	0.773670394706261
CCDC94	0.773052203816819
CD2BP2	0.772897648502202
TMEM59	0.772714549525584
NEFH	0.772263723200132
VKORC1	0.771743508934155
DACT1	0.771469905346987
PTPN13	0.771281667957586
BRIX1	0.770479936395401
CLEC3B	0.77008678150325
CD209	0.770000514371993
ZNF638	0.769446830108632
H2AFX	0.768430640129906
ALDOB	0.768097213918571
ACTN2	0.767824191679511
PANK3	0.767587496986352
FER	0.767220028048875
ZBTB18	0.767045281440343
ATP1B2	0.766894179106925
TRAPPC8	0.766058141604817
ECE1	0.765380107015081
CSTF2T	0.764288628957127
PHF3	0.764190247314215
PPP2R5E	0.763853017772036
CBLL1	0.763654137158152
SPTAN1	0.762691354153942
CLDN4	0.762480083950669
NUDT15	0.761960410693265
GPN1	0.761799307024657
ATXN7L3B	0.761484238579753
PDPK1	0.76137021015908
NPAT	0.761172410297303
CYR61	0.760855724993514
R3HDM1	0.760324815406105
BPTF	0.758876431260204
CAMK2G	0.758700063208554
FCGBP	0.758685297469444
CALU	0.758682267434964
DDX18	0.758018413248043
BIK	0.756402090390394
CORT	0.755579894082564
WWTR1	0.755565554954472
DPY19L1	0.755550803897723
HYAL2	0.755519951531723
SNX4	0.755386707208301
VPS11	0.755297126687673
NDRG4	0.755233565550461
PUF60	0.754857989130619
CROCCP2	0.754172478441224
GJA1	0.753506642446855
GTF2H1	0.752192133287256
ARNTL	0.752129371623008
CENPBD1P1	0.752044783481684
ELK3	0.751840816818455
PSMB5	0.751741964469722
TM9SF3	0.750997243618319
IL1R2	0.750754337759158
AOAH	0.750693381051885
FGFR2	0.750407349341146
POP7	0.750152622115409
NDP	0.74866215749485
ACOT9	0.748324440760499
PAPSS2	0.74801910494672
B9D2	0.747674674457206
HELZ	0.747522194364824
SLC20A1	0.747468488499402
GPX4	0.747381886413347
TNK2	0.747115734988092
CDK8	0.746910113133413
CROCC	0.746565745579999
NCAPH	0.746511651021062
NEU1	0.746415411134133
ZBTB24	0.746361001158933
TIPRL	0.746036096405761
GCHFR	0.746010880437629
GATB	0.746009572424302
SART3	0.745972263459408
CREM	0.745038799044352
MIF	0.744991376503205
ERLIN2	0.744936377167145
S100A12	0.744516185973221
GOT1	0.744359329626856
TECR	0.744247121443554
KLF4	0.744118140035951
ZMYND11	0.743521893844252
TRAPPC3	0.743371046880526
HSD17B7	0.743313300053886
INF2	0.743147766933907
AKT3	0.7429182735169
ZC3H3	0.742764119790015
FAS	0.742746098633775
SNCAIP	0.742741830006284
NFYC	0.7426982483265
LAMC3	0.742229441740298
DNAJB9	0.742063543251743
DECR1	0.742055272167426
SOCS1	0.741952475532189
PPP3CB	0.741931714506397
DYNC1H1	0.741744571186475
CXCL10	0.740990210554055
PLPPR2	0.740766664696257
NOTCH4	0.740629105036929
GADD45A	0.74057856267166
RAD9A	0.740337714019651
NUPL2	0.740053098532038
TRMU	0.739974700209766
SLC25A20	0.739891979939292
ATP6V1G1	0.739558710948039
ARL5A	0.739412624352259
C1orf35	0.739207725699643
SEPHS2	0.738986443546516
WARS	0.738590552231688
RFC1	0.737709419016452
DHX35	0.737602821484689
CD2	0.737568172302249
LRRC23	0.737358261018998
C2CD2L	0.737039264833137
LILRA2	0.736984108266005
PWP2	0.736569749984835
ARAP3	0.73642004654916
RPUSD2	0.73619595225042
NUP37	0.735367116994348
SFMBT1	0.73486427845333
PMS1	0.734115055240161
QTRT1	0.733107798465117
B9D1	0.732480643640429
CRISPLD2	0.732258535268099
ASTN1	0.732158688282915
CYBA	0.731455996663949
NAMPT	0.731438494534767
ARMCX1	0.731149963393249
UGT8	0.730906863231156
STK16	0.730544201416634
POLG	0.730475990096506
OGDHL	0.72999753235949
ATG13	0.729323458220187
ATP1A1	0.729221346700757
NFASC	0.728848285790067
COL14A1	0.728806184589762
SIPA1L3	0.728736741445277
CDK17	0.728532208258952
NRG2	0.728414863483234
NCAPD2	0.728296092209697
OGN	0.728005020416787
CASP9	0.727982895698984
CCBL1	0.727340857582289
PPIE	0.727316482612081
C1QB	0.72727538971017
MAN1C1	0.727045549582529
THAP7	0.726876490458174
ZFAND1	0.726682767209889
IPO7	0.726217783266759
VASH1	0.725935483462703
PRPF19	0.725852042596247
M6PR	0.725786145296787
IL11RA	0.725562386613776
FAM8A1	0.725305179345178
CCDC86	0.725088156264245
ABHD14A	0.725018342765489
CD48	0.724936828811579
