NAA50	0.991314904540937
SMARCB1	0.975007635320231
SEC24D	0.970085554939497
DNAJB14	0.965040283016023
STAG3	0.961023502395128
IL15RA	0.949341497060952
SNAP23	0.946274530828057
TMEM164	0.937066296989336
GID8	0.932233705938207
YAF2	0.930981944276847
DDX42	0.930236386426226
UGDH	0.927511146027205
CDC42EP2	0.927254300905206
CALML3	0.926935088952007
ACSF2	0.919621594030199
ATXN7	0.918441744002296
CNTNAP1	0.91509057254999
APPL1	0.912482566740392
UGGT2	0.911915262554221
HAND2-AS1	0.90798719596575
GTF2H4	0.907766004043175
NUP58	0.907747209601566
LPIN1	0.902437663313493
TRAK1	0.89499776098114
ZNF692	0.893387750216756
LAMA2	0.89293614768855
CPOX	0.892717828135058
FAM168A	0.890827910491501
ZNF131	0.890706761585353
CEP57	0.890139074074768
ARHGEF10L	0.889565442824737
POLG2	0.886657306350689
LAMP2	0.885689817763564
HIF1AN	0.884899696789758
SNRPD3	0.884125833886493
PIEZO1	0.882929270043768
POU2F2	0.882575721385584
IGSF1	0.8818790023654
S100A12	0.881869149901064
CTPS2	0.881473240317043
TM9SF2	0.873092512570496
TMEM165	0.872949578163946
CNOT7	0.872538449958468
RBM3	0.871761968635529
FOXC1	0.869098289958469
FCN1	0.867791974290877
SH3BP4	0.867081014029679
COG5	0.866364076244184
OGFRL1	0.864424523408927
INPP5F	0.864012763072725
POPDC3	0.863812733929645
CSTA	0.863773914614082
TSPYL2	0.861465009324257
ARHGEF11	0.859117964342918
ZFAND6	0.858032141024603
CLIP4	0.857628775755929
UBE2D2	0.856221314797713
WIPI2	0.855778943153824
GLTSCR1	0.854324114256439
POU6F1	0.853601476316944
BIRC3	0.852182351528556
NDUFA10	0.851411952234046
FOLR1	0.850926130897148
IK	0.850814573997972
GPATCH8	0.846224660576246
COX7A1	0.84494412854729
HNRNPK	0.844751800318506
ENAH	0.844203828001255
PLAGL2	0.843038090712072
TOM1L2	0.842947054187451
MAPT	0.842757688753281
ANP32E	0.842400132790874
IFIT2	0.841468554617493
SEC62	0.840204107202282
HOXB9	0.839860395022638
LIMCH1	0.83924161585819
MRPL16	0.838629051342533
CFLAR	0.838538940082566
KANK1	0.838530248841254
NUDT13	0.83815738979796
MYO15B	0.837568950952589
UBXN4	0.837256991214299
SP140	0.837231774734351
REC8	0.836689006262357
TACSTD2	0.836508522207179
TMPRSS2	0.836113126814516
PSAP	0.834917595874434
E2F3	0.834698635256023
SEL1L3	0.834110675162783
ULBP2	0.832672377429353
NOL8	0.831162525889776
SPRY2	0.829003250041818
BCHE	0.828497089795342
BHLHE40	0.827317082948507
PID1	0.827268954383281
KCTD3	0.825573956284798
TRIM25	0.825291798857073
AGPAT2	0.823766933106362
TLR4	0.823700109358944
RABEPK	0.823275229697066
EVI5	0.823129011852757
GATAD1	0.822908011257081
SMC2	0.822309287839041
PLD2	0.821593387334759
ZHX3	0.820053972234262
SAP130	0.819670209701607
GUCY1A3	0.81931736194234
JAK2	0.818408330539586
CDIPT	0.818378109830921
NYNRIN	0.818294385514186
ABHD14A	0.818260653852494
TRAPPC2L	0.816415746714022
EXOC1	0.813808694360842
DHRS7B	0.813289412933783
WDR77	0.81283395139444
ALG5	0.808438780070654
MAP1S	0.807555410693826
NDUFS7	0.807416039869742
ANAPC10	0.806939408924791
RNPEP	0.806423124191034
ZNF552	0.806295846392643
GDE1	0.805429234346728
NLRP1	0.804810279075815
SLC35E1	0.804618031939944
PRPF4	0.804315792295412
CAPZA1	0.804171426789778
NKAIN1	0.803739120855507
SEMA4F	0.803316830629322
RALGAPA1	0.803272700915942
GMCL1	0.802099831661728
PITPNC1	0.801693319605678
NRGN	0.801252051808823
STUB1	0.801098677686614
SEMA5A	0.800784940684731
MFGE8	0.799243884171621
UGT8	0.798018635779737
LUZP2	0.797343008381439
LGALS4	0.797139152586195
ABCC10	0.796962340095549
HCFC1	0.796835518737807
LSM7	0.796479514932753
RGS6	0.79627451334065
PCK2	0.796124381182633
FAM49A	0.796057919472969
CLDN15	0.795259685638939
STXBP6	0.794225818333975
PPAT	0.792664932611057
SLC1A4	0.792622190309374
CSE1L	0.791713361892544
BCKDHB	0.791588430433743
TAOK2	0.791574765127725
SPAG4	0.789623819198932
MLANA	0.789470666543279
CUEDC1	0.789321718091471
EEF1E1	0.789295109755104
SDCCAG3	0.788211702281401
NEAT1	0.787996591535046
SLC46A3	0.787294282827893
CXorf40B	0.786862402988916
HNRNPL	0.786759209192398
BBS10	0.785873039976416
