CDC45	0.984364357651147
PTGER4	0.97738567498487
SARDH	0.966285606146787
CXCL2	0.963007328585954
DSG2	0.962527797498283
FBXL12	0.961694735678751
NDRG2	0.957745022221625
TRIB3	0.956241290010283
SYNE2	0.944189663996078
KYNU	0.942556499479193
DCHS1	0.931946085254542
S100A3	0.931182525597103
TPI1	0.930973368610073
STK19	0.930812103223595
DYNLT3	0.92813989070318
USP3	0.926420425217962
TGFBR2	0.923448193940634
FRAT2	0.921462061219353
MRPS35	0.920630849428481
UBE2S	0.920412107531628
IKBKB	0.916597139189869
USP13	0.916177301535435
ZNF614	0.911334617320681
LAGE3	0.903363653032134
URB2	0.903099123204545
CELF2	0.90216786326331
CLTCL1	0.902071056503927
SERPINA1	0.901587528227555
PLPP1	0.898023881268387
LIMCH1	0.894547146229562
FSTL3	0.889080025949891
SLIT3	0.889030161327129
HAGH	0.888121015320451
OGT	0.887766848567587
DNAH17	0.885651965429354
TPSB2	0.884532734352406
TRPV4	0.882448438931828
TMEM50A	0.881303362831477
MECOM	0.879963902013335
LMO1	0.878998733273473
NOC2L	0.876760943678806
TPSAB1	0.876707785319781
PSD4	0.875599313444209
C20orf27	0.875482331276333
MRPL42	0.875261109023291
POLR1C	0.87479488756158
AAMDC	0.873761918322289
NISCH	0.872993727354781
PHTF1	0.867971413296961
RBFA	0.867906591979304
ZNF473	0.86738206286887
ROBO4	0.866314246780141
ZNF83	0.866011426763015
CSF2	0.862875862713715
ELAC2	0.862723047317351
MTERF3	0.862656116144358
PINK1	0.862250623019071
MCM7	0.86041299616795
ZNF271P	0.859989979043943
NAGK	0.857683256697567
CYTH3	0.857600092148359
CRK	0.856165408848962
PJA2	0.855507797441684
FZD4	0.855256583338058
ICMT	0.854829076424396
FBXO3	0.851943736135558
API5	0.850035413287732
CHMP6	0.849744949719306
ACTR5	0.849664437086647
SSRP1	0.849105690845214
MDM2	0.847874741861893
DDOST	0.847145245356873
ZSWIM1	0.846925356699716
ZNF552	0.846801479747656
MTF2	0.844853147272972
VEGFA	0.844694298220305
CCDC93	0.843823402384197
ACPP	0.841936883413915
MYO6	0.839537177471531
UBA1	0.837787893902895
ZNF280B	0.836696772961171
COA3	0.836686727061444
SHMT1	0.835472056772695
RAB14	0.835171917587804
FCMR	0.834999457990781
DLL3	0.831503370033979
ABCE1	0.83108362695358
DDX24	0.829367904479944
GPATCH1	0.829269656963971
PCSK1N	0.829240418098887
RTF1	0.828313535603031
STMN1	0.827659018818636
PDGFA	0.827477931823199
UBIAD1	0.826079954013483
AP5Z1	0.825855165135552
STEAP3	0.822986743870544
BEND5	0.822970470642214
SFRP5	0.820848088601304
UTP6	0.819902241154792
BET1L	0.818744936151474
TMEM134	0.818298102200305
GSAP	0.817925353663393
ABHD8	0.816647088535559
LMNB1	0.816216242264002
RBBP6	0.816091393815755
KHDRBS2	0.81547203323973
CENPN	0.815269898770633
TMCO6	0.814605630026978
CUBN	0.8140461959788
ASPH	0.813766006880613
CORT	0.813019964280518
SRPRB	0.811464927442877
SRGAP2	0.809301906081049
CDKN2B	0.80859904599032
TMOD1	0.808552523618575
SCMH1	0.808362401994395
EIF1B	0.807963562293971
NF1	0.807313398525079
FAHD2A	0.805477781153525
ZBTB32	0.805369662894644
TPX2	0.80494456263454
PRCC	0.804649167063314
MRPS2	0.804414804340296
CNTN1	0.804172260636828
G6PC3	0.804024431849947
TNFRSF10C	0.803090980617719
ZW10	0.801902780490955
NTM	0.801278781542727
HIGD1A	0.80087387748532
SLC35A5	0.800729688992792
LSM4	0.799651024308378
DENND1A	0.799557851318373
AGK	0.798981267213516
TBC1D31	0.798770597272207
PCBP3	0.798641721183546
STK4	0.797777277850134
SGSH	0.797713470317556
VAPA	0.797320461962828
PPP1R37	0.796365075660298
RSF1	0.795714048329929
SEMA6A	0.795656187284831
BCL2L13	0.794730512760271
EGLN1	0.794503842436487
FAR2	0.794407300452464
ZMYM4	0.793990117611663
CKAP4	0.793828951726062
TP73-AS1	0.793687474236593
ALG8	0.79302681747146
EML2	0.792725587594065
MYOM1	0.792463418980087
EIF2S1	0.791703968981788
PANK4	0.790726647981292
TRIM31	0.790523165928155
RAB20	0.790360028119145
KLHDC4	0.790247091429506
RAP1GDS1	0.789995183149273
PPFIA4	0.789896041113608
CAPN10	0.789062584819194
LAMA5	0.789001231375983
ZBED5	0.78898879554361
KANSL2	0.788790585327931
TIMM8B	0.788670894890099
KAT2A	0.788159009899992
C11orf24	0.787518228493931
TIMP4	0.787232185191513
MEA1	0.78652843638487
RNF5	0.78578681459161
NAA15	0.785078160743955
STOML2	0.784956643742069
CCNA1	0.784201618732538
CSTA	0.784126280601493
ZMYM3	0.784074788471458
CDK3	0.784031372381912
AP1S1	0.782639312215567
LGALS3BP	0.782445691783171
PTPRD	0.782391215858795
HAPLN2	0.781988798218633
ZNF274	0.781844321883518
TSFM	0.781507490862959
CREBL2	0.779521443003206
B9D1	0.77895752543869
GNAI1	0.778740836423735
PSMA7	0.777777461911462
TEKT2	0.776573458694228
FOLR3	0.776307986066809
ZNF142	0.775220955559767
GUCY1B3	0.774276267570119
SLC29A2	0.773714079993002
SPAG4	0.773421526836723
RSPH14	0.773379557442129
TUBA1A	0.773278521009872
CLINT1	0.772759342778328
ACACA	0.772288149998506
IPO5	0.772277953926763
PCYT1A	0.772026904855392
JAG2	0.771920244034626
GLOD4	0.77116971337451
DNM1L	0.770959636625561
UBE3C	0.770188270718578
TOP2B	0.769159657064786
ZNF263	0.76897865520428
LIMD2	0.76881907067001
UBE2D3	0.768502934355372
NPC1	0.768041884001965
NEFH	0.767958807834007
FAM20B	0.767884258150179
BMPR2	0.767843509601077
EIF3G	0.767507874644007
YTHDF1	0.767321729291024
ALDH3A2	0.766802621986203
BSDC1	0.766633655189749
DNAJC15	0.765973045628301
RNMTL1	0.765951727178883
CHTOP	0.765051957915763
POLR1E	0.764209768254014
WAC	0.763352517107656
HNRNPDL	0.763320784272894
CNP	0.763180078649555
PAK1	0.76305386487793
TUBA4B	0.762729724503591
CAMK4	0.762532170522636
VAV1	0.761950384432416
SRPX	0.761685350744381
GRM1	0.761684694221018
NXF3	0.761370478763284
MORF4L1	0.761024683997434
RGS20	0.760502783437259
CXCL5	0.760066425928263
WDR1	0.760060971712034
LOXL1	0.760049502406626
MED13	0.760010986067073
DBT	0.759273039480066
DOCK5	0.757076038256187
RAB5B	0.756376606971118
KCNN4	0.755496097638747
SMARCAL1	0.755394024995284
KATNB1	0.755289461682341
SMARCD2	0.754593889162218
DVL1	0.754255653464875
RBM26	0.753533608864286
MAFG	0.753263406186742
USP4	0.752826561436916
SURF2	0.751029763911867
TP53	0.750098492744165
APOD	0.749469833007975
TIMP1	0.749115134549621
LSM1	0.749009376531648
MRPL40	0.748423288921861
BCL11A	0.748070390238813
PPFIA3	0.747776591920926
XYLT1	0.747737123563442
ATF4	0.747479685695292
KDR	0.747477470935038
SMYD2	0.74670127675759
MCMBP	0.746128417431747
PLS1	0.745675089550946
MXI1	0.745118004610759
SF3B3	0.743616088935009
DHX35	0.74291683875597
FAM102A	0.742704974799036
SUSD6	0.742281315706544
DHODH	0.742015103706716
HSPA1L	0.741905516827122
MUT	0.741208175262312
CBFA2T3	0.740820175301167
LIPE	0.740422508795664
PLEKHA1	0.740221182323431
BOP1	0.739659910013089
SCRIB	0.739139754414847
PIGO	0.739053393140901
SUPV3L1	0.738650825202234
PYCRL	0.738619703201269
MARK2	0.738482266007696
NCR3	0.738218685149464
RAB11FIP2	0.738028704767359
PDHB	0.737416188909661
DNAJC4	0.737188247209798
JUN	0.736894137537603
MIS18BP1	0.736825130913159
INPP5F	0.736728988745005
TRPM4	0.736696829206549
ZNF423	0.736432425815304
HLA-DPB1	0.735409291201938
SOCS1	0.734322945638173
PLSCR4	0.73352506377707
TRPV2	0.733198671243258
TXNRD2	0.73296236378809
FGD1	0.732828435337653
LPAR2	0.731858371061058
PLEKHO2	0.730734359638552
SLC25A28	0.730341711085667
HDHD3	0.729716088846679
POPDC2	0.729357209896502
CCS	0.727968401919859
OGDHL	0.727573462703709
HIST1H2AI	0.727019915749491
HOXB6	0.726267325248027
NKX3-1	0.725692737060526
ZNF16	0.725301514164518
PRKACA	0.724669941346132
TGS1	0.724535577473616
UBE2O	0.724476118860792
DNAH7	0.724416566032779
HSPA1A	0.724198335080884
SFN	0.723633823779658
PGAP1	0.723196211199857
PPP2R1A	0.722894225376363
DNPH1	0.722807174076731
CAPN2	0.722667080729136
CHEK1	0.72261676485414
ICAM5	0.722221492485851
KIT	0.722061714272913
PCBP4	0.721684569853613
RRM2	0.72099760072266
PROSER1	0.720096677207477
ERP44	0.719990529120023
TUBB3	0.719615082248641
TUBGCP3	0.71925739833633
MCM6	0.718585506817749
ARID5B	0.71778805254037
BTBD2	0.717635624104316
NIT2	0.717613005550887
ACAP2	0.717538707826964
VPS37B	0.717147854235915
GIN1	0.716932095294282
NUP62CL	0.716244553972349
PFDN1	0.71622575586034
MRGBP	0.71603062112732
DAXX	0.714787497440268
UCP2	0.714469772297416
RASL10A	0.714340742635229
ASF1B	0.714066750532952
RAD51D	0.71219117547716
SLC12A8	0.712175343273562
TMCO3	0.711924114474577
MTUS1	0.71096914065098
IL6	0.710831924169337
NPR1	0.709466290629857
PAM16	0.709279011183557
CAPNS1	0.70827106202217
ICE2	0.707922611343829
HCCS	0.707841067748154
ST3GAL2	0.707836677546256
ADGRL2	0.707465981131957
RANBP17	0.707104761202826
DUSP13	0.706894791197952
SCML2	0.706017309747322
SPIDR	0.705998332150042
GRB2	0.705907360156345
U2AF1	0.705542782709114
HMGN4	0.705526953094174
ZNF211	0.704991942251908
NDUFA6	0.704436618346359
CBR3	0.704377071693617
FOLR2	0.701494393524737
ZNF324	0.70090426580809
GALK1	0.700654933756811
EIF2AK2	0.700640973043069
BAIAP3	0.700022330320132
L3MBTL1	0.699610613320357
PLK3	0.698675028660428
PSMD5	0.698044835048899
RBM19	0.696644552442715
KDM5B	0.696591837960172
PPP1R14B	0.695203493287125
NUDT13	0.694254305169795
YY1	0.694138034191923
PARP8	0.693482366650565
ABCA7	0.693286867195916
YOD1	0.692983105095684
RGS16	0.692956366310994
COX11	0.692627888414027
RAB27B	0.691506869734989
TMEM131	0.691452677065076
ZFP37	0.691131825112349
UBAP2L	0.689972168107113
ANKRD27	0.6897464322227
AKAP10	0.689551155912389
SOCS7	0.689204613031017
PRAMEF10	0.689105358567003
VPS33B	0.688962949552641
SNX27	0.688569459964976
RFX2	0.688475050914663
ING3	0.688385818448476
CKAP5	0.688183942187786
FARSA	0.687965341773668
PPM1D	0.687669932675196
CLNS1A	0.687289319333532
SOX15	0.687184094650213
ERI3	0.686994285784211
ZNF696	0.686468124222582
FABP5	0.686001498600071
COPA	0.685771932983504
CLASP2	0.685761591040114
RAB7A	0.685733688552902
SCAMP5	0.685712199510952
PCDHB6	0.685688926505879
LY6H	0.685598600588134
CSPG5	0.685573254081967
TMX4	0.685564380009983
PRKCI	0.68517825559289
TBC1D22A	0.684326130676719
RBM15	0.683879984113297
AKIRIN1	0.68378079132344
UBL3	0.683599510549963
NADK	0.683086856749979
RBM41	0.682617468727653
TRIM3	0.682494963350104
ATF6B	0.682353286896983
ZNF143	0.682126723510474
HSPA6	0.681952674932124
SLPI	0.681622396681881
BAZ2A	0.681417344640681
CREB1	0.680406772506552
ZCWPW1	0.679785343180083
TKFC	0.679211501508694
ZBTB25	0.678611008760034
CDK11A	0.678145305335904
ZNF207	0.677644917044435
GARS	0.677628243704073
ACP1	0.677511087656056
RNF19B	0.677472423722022
ZNF813	0.676900236077833
DCLRE1A	0.676382927506846
CYP4B1	0.676109287900686
PRKD1	0.67562970902104
SLC25A24	0.675303015985172
CNOT3	0.67458878254107
EMSY	0.674523798452014
SERINC1	0.674423380237598
TMEM11	0.67379961743112
DNAJB12	0.673684837877036
PRRG2	0.673571943887036
PDE3A	0.673248980501848
HMMR	0.673084125294321
PTPRCAP	0.672829854601249
RSU1	0.67260708888029
ATF6	0.672246081490938
CYP20A1	0.672153151012312
SLC25A38	0.672069641293096
PARVB	0.671769678049092
TRIM13	0.671132202625965
AQP5	0.670635114037077
CD300A	0.669602425075549
CLEC16A	0.669264675043104
CACNA2D3	0.668726342934757
UBTD1	0.668648764820393
SERPINB4	0.668542094100483
SERGEF	0.667863918961227
RASSF8	0.667692695502858
SDHD	0.667625866204488
ARAP3	0.667556837353307
PRNP	0.667411915354018
IFT57	0.666745830562865
PHLDA3	0.66665693203279
LINC01278	0.666445036774148
EMC1	0.665999158200108
RABGAP1	0.664739263947732
RRAS2	0.664671829060949
LRIG1	0.66444436756692
TRAM1	0.664226873448957
TIMP2	0.663974416594958
ATF5	0.66325404039403
PLEKHH3	0.66315397880931
SLC7A10	0.663098396096877
SYF2	0.661624640437217
ANXA4	0.6612738356172
RAC1	0.661247473750253
SDHAF1	0.660991043733927
GSTK1	0.66080437205664
GBX2	0.660572139639936
CDH3	0.660502055754395
TRIM28	0.659252908288712
NRIP1	0.659146341630167
SLCO3A1	0.658587832027803
SERPINI1	0.658539131558451
SIRT7	0.658156323419265
TNFSF8	0.657917474086542
SFT2D2	0.657864907250255
ZNF771	0.657836069315761
ERN1	0.65783263968298
FAT2	0.657756982812098
PRKRIR	0.657472388747453
TYMP	0.657251940649032
MSN	0.657062748212307
FLT4	0.657010797790022
TMEM87A	0.65644584628122
EFNA3	0.656430730419273
LAG3	0.655861178925236
TRMT2A	0.655404037788263
PRICKLE3	0.655150709277313
BCAT1	0.654876827771915
IL17RA	0.654783877545234
DDR2	0.65464270514205
MREG	0.654601955868117
RBM10	0.654589157070002
ARHGEF15	0.654163596021041
EXOSC10	0.653790231131892
SPATS2	0.653765607780704
SLC2A6	0.653645664906815
ACP5	0.653373222081804
STEAP4	0.652353713850888
MAP7D1	0.652189225527791
CEP57	0.651730980701444
RARRES2	0.651681471562097
ASXL2	0.651400531336609
AOC3	0.6513910496347
TFDP2	0.651196986026556
NDUFS4	0.651191907377435
BANF1	0.651087732222461
GOT1	0.650283320482198
NLK	0.649797474211711
PROM1	0.649254501094218
METTL2B	0.649226678951406
VGLL3	0.649040252677273
CTDSP2	0.648963270756236
LRP2	0.648276952059758
PLXNC1	0.647989041497014
POLE3	0.64775422230712
C10orf95	0.647502778822144
SYNJ2BP	0.647425621930807
EIF4A2	0.647217561064726
PTPRA	0.647076895111724
ARHGAP4	0.646959953612762
HSPB7	0.646661788859833
OAZ1	0.646596260024352
IDO1	0.646219566735452
CCL19	0.645883161306057
CACNA1H	0.645610093393058
CLUHP3	0.645507046878341
DFFA	0.645364162854673
PCK2	0.645343649806891
ICK	0.64494121897074
MYB	0.644706406499267
ALAS1	0.644374863342752
ZFPL1	0.644314578296008
RAB27A	0.643921141522216
EFCC1	0.643806337190919
LAMB3	0.642999352855039
BBS7	0.642082213350115
COQ3	0.641336749504776
MYO5A	0.640888393745333
SIL1	0.640055037866118
SNTB2	0.639998707599224
POP1	0.639856175032389
AUNIP	0.639439601683649
PIGT	0.638690117045829
BLK	0.638681145142193
HS6ST1	0.63832950913048
CRADD	0.63832403215387
ENTPD7	0.638161547235323
NENF	0.637752063373301
NSMAF	0.637741285429618
COLGALT1	0.637340808348083
NLRX1	0.636357707208803
WDR25	0.635995212156541
RELN	0.635965832520434
TENM3	0.635943709550632
SYT1	0.635313160434234
TSEN2	0.635234482859215
VNN1	0.634959795545938
ZFPM2	0.634545387466211
FAM8A1	0.634541606561742
FAM160B2	0.633440622498237
